patient,t_day,genus,phi_median,phi_q05,phi_q95
K,19.916688882964543,Fusobacterium,0.07314036426006847,0.07235334401352211,0.0750273083312005
K,19.916688882964543,Porphyromonas,0.0755569446451386,0.07472023754782273,0.08030374991925955
K,19.919488136496934,Streptococcus,0.6819354927840985,0.6765753379536861,0.6856157776561772
K,19.919488136496934,Actinomyces,0.07448337252654763,0.07327351786983226,0.07508207270405198
K,19.919488136496934,Veillonella,0.09455364000366967,0.0919828447554857,0.0959005954758313
K,19.919488136496934,Fusobacterium,0.07314965914212895,0.07236264469236355,0.07503675753513482
K,19.919488136496934,Porphyromonas,0.07556628326367254,0.07472955204170802,0.08031353997781113
K,19.922287390029325,Streptococcus,0.6818948899934854,0.6765345381814707,0.6855752938989298
K,19.922287390029325,Actinomyces,0.07449309274103325,0.07328313382653463,0.07509167177043843
K,19.922287390029325,Veillonella,0.09456582327502747,0.0919947700885071,0.09591291023845565
K,19.922287390029325,Fusobacterium,0.07315895086982377,0.07237194223526967,0.07504620351790696
K,19.922287390029325,Porphyromonas,0.07557561859725268,0.07473886327227486,0.08032332659457136
K,19.925086643561716,Streptococcus,0.6818543009915183,0.6764937523312514,0.685534823819928
K,19.925086643561716,Actinomyces,0.07450280973100806,0.07329274660633443,0.07510126762558829
K,19.925086643561716,Veillonella,0.094578002439377,0.09200669140235068,0.09592522085544145
K,19.925086643561716,Fusobacterium,0.07316823944572615,0.07238123664479892,0.07505564628214416
K,19.925086643561716,Porphyromonas,0.07558495064856419,0.07474817124219124,0.0803331097723472
K,19.927885897094107,Streptococcus,0.6818137257670067,0.6764529803917124,0.6854943674080667
K,19.927885897094107,Actinomyces,0.07451252349907547,0.0733023562117941,0.07511086027209093
K,19.927885897094107,Veillonella,0.09459017750003712,0.09201860870026479,0.09593752733013995
K,19.927885897094107,Fusobacterium,0.07317752487240607,0.07239052792350642,0.07506508583047031
K,19.927885897094107,Porphyromonas,0.07559427942028885,0.07475747595412181,0.08034288951394185
K,19.9306851506265,Streptococcus,0.6817731643087748,0.6764122223515536,0.6854539246522549
K,19.9306851506265,Actinomyces,0.07452223404783545,0.07331196264547268,0.07512044971253243
K,19.9306851506265,Veillonella,0.09460234846032241,0.09203052198549365,0.09594982966589803
K,19.9306851506265,Fusobacterium,0.07318680715243017,0.07239981607394406,0.07507452216550588
K,19.9306851506265,Porphyromonas,0.07560360491510495,0.07476677741072771,0.08035266582215501
K,19.93348440415889,Streptococcus,0.6817326166056608,0.6763714781994887,0.6854134955414163
K,19.93348440415889,Actinomyces,0.07453194137988461,0.07332156590992611,0.0751300359494956
K,19.93348440415889,Veillonella,0.09461451532354324,0.09204243126127724,0.0959621278660584
K,19.93348440415889,Fusobacterium,0.07319608628836186,0.07240910109866036,0.07508395528986796
K,19.93348440415889,Porphyromonas,0.0756129271356874,0.07477607561466666,0.08036243869978277
K,19.93628365769128,Streptococcus,0.6816920826465174,0.6763307479242461,0.6853730800644877
K,19.93628365769128,Actinomyces,0.0745416454978163,0.07333116600770691,0.07513961898555994
K,19.93628365769128,Veillonella,0.0946266780930057,0.0920543365308515,0.0959744219339593
K,19.93628365769128,Fusobacterium,0.07320536228276114,0.07241838300020066,0.07509338520617034
K,19.93628365769128,Porphyromonas,0.07562224608470763,0.07478537056859297,0.0803722081496177
K,19.93908291122367,Streptococcus,0.681651562420212,0.6762900315145686,0.6853326782104215
K,19.93908291122367,Actinomyces,0.07455134640422058,0.07334076294136439,0.07514919882330164
K,19.93908291122367,Veillonella,0.09463883677201171,0.09206623779744814,0.09598671187293499
K,19.93908291122367,Fusobacterium,0.07321463513818491,0.07242766178110699,0.07510281191702346
K,19.93908291122367,Porphyromonas,0.07563156176483364,0.07479466227515753,0.08038197417444864
K,19.941882164756063,Streptococcus,0.6816110559156252,0.6762493289592129,0.6852922899681834
K,19.941882164756063,Actinomyces,0.07456104410168407,0.07335035671344467,0.0751587754652936
K,19.941882164756063,Veillonella,0.09465099136385886,0.09207813506429474,0.09599899768631516
K,19.941882164756063,Fusobacterium,0.07322390485718658,0.07243693744391806,0.07511223542503433
K,19.941882164756063,Porphyromonas,0.07564087417872997,0.07480395073700791,0.08039173677706103
K,19.944681418288454,Streptococcus,0.6815705631216533,0.6762086402469514,0.6852519153267538
K,19.944681418288454,Actinomyces,0.07457073859279018,0.07335994732649041,0.07516834891410545
K,19.944681418288454,Veillonella,0.0946631418718406,0.09209002833461478,0.09601127937742544
K,19.944681418288454,Fusobacterium,0.07323317144231638,0.07244620999116941,0.07512165573280673
K,19.944681418288454,Porphyromonas,0.07565018332905783,0.0748132359567881,0.08040149596023663
K,19.94748067182085,Streptococcus,0.6815300840272055,0.6761679653665694,0.6852115542751261
K,19.94748067182085,Actinomyces,0.07458042988011894,0.07336953478304128,0.07517791917230354
K,19.94748067182085,Veillonella,0.09467528829924621,0.0921019176116276,0.09602355694958707
K,19.94748067182085,Fusobacterium,0.07324243489612137,0.07245547942539332,0.07513107284294104
K,19.94748067182085,Porphyromonas,0.07565948921847494,0.07482251793713886,0.08041125172675369
K,19.95027992535324,Streptococcus,0.6814896186212058,0.6761273043068675,0.6851712068023095
K,19.95027992535324,Actinomyces,0.07459011796624726,0.07337911908563355,0.07518748624245104
K,19.95027992535324,Veillonella,0.09468743064936067,0.0921138028985484,0.09603583040611721
K,19.95027992535324,Fusobacterium,0.07325169522114515,0.0724647457491187,0.0751404867580343
K,19.95027992535324,Porphyromonas,0.07566879184963567,0.0748317966806975,0.08042100407938695
K,19.95307917888563,Streptococcus,0.6814491668925926,0.6760866570566605,0.6851308728973259
K,19.95307917888563,Actinomyces,0.07459980285374855,0.0733887002368002,0.07519705012710769
K,19.95307917888563,Veillonella,0.09469956892546474,0.09212568419858826,0.0960480997503287
K,19.95307917888563,Fusobacterium,0.07326095241992822,0.07247400896487138,0.07514989748068028
K,19.95307917888563,Porphyromonas,0.07567809122519091,0.07484107219009797,0.08043075302090759
K,19.95587843241802,Streptococcus,0.6814087288303179,0.6760460236047771,0.6850905525492117
K,19.95587843241802,Actinomyces,0.07460948454519303,0.07339827823907114,0.07520661082883011
K,19.95587843241802,Veillonella,0.09471170313083516,0.09213756151495424,0.09606036498553014
K,19.95587843241802,Fusobacterium,0.07327020649500776,0.0724832690751739,0.07515930501346937
K,19.95587843241802,Porphyromonas,0.07568738734778824,0.07485034446797077,0.08044049855408317
K,19.958677685950413,Streptococcus,0.6813683044233481,0.6760054039400605,0.6850502457470173
K,19.958677685950413,Actinomyces,0.07461916304314763,0.07340785309497293,0.0752161683501716
K,19.958677685950413,Veillonella,0.09472383326874434,0.09214943485084919,0.09607262611502594
K,19.958677685950413,Fusobacterium,0.07327945744891776,0.07249252608254544,0.0751687093589888
K,19.958677685950413,Porphyromonas,0.07569668022007181,0.0748596135169431,0.08045024068167783
K,19.961476939482804,Streptococcus,0.6813278936606637,0.6759647980513678,0.6850099524798074
K,19.961476939482804,Actinomyces,0.07462883835017603,0.07341742480702894,0.07522572269368226
K,19.961476939482804,Veillonella,0.09473595934246055,0.09216130420947193,0.09608488314211623
K,19.961476939482804,Fusobacterium,0.07328870528418885,0.07250177998950218,0.07517811051982223
K,19.961476939482804,Porphyromonas,0.07570596984468238,0.07486887933963879,0.08045997940645214
K,19.964276193015195,Streptococcus,0.6812874965312588,0.6759242059275713,0.6849696727366601
K,19.964276193015195,Actinomyces,0.0746385104688386,0.07342699337775932,0.07523527386190888
K,19.964276193015195,Veillonella,0.0947480813552479,0.09217316959401715,0.09609713607009707
K,19.964276193015195,Fusobacterium,0.07329795000334853,0.07251103079855692,0.07518750849855028
K,19.964276193015195,Porphyromonas,0.07571525622425734,0.07487814193867831,0.08046971473116313
K,19.967075446547586,Streptococcus,0.6812471130241424,0.6758836275575562,0.6849294065066682
K,19.967075446547586,Actinomyces,0.07464817940169244,0.07343655880968107,0.07524482185739512
K,19.967075446547586,Veillonella,0.09476019931036639,0.09218503100767554,0.09610938490226019
K,19.967075446547586,Fusobacterium,0.0733071916089211,0.07252027851221923,0.07519690329775011
K,19.967075446547586,Porphyromonas,0.07572453936143073,0.07488740131667869,0.08047944665856435
K,19.969874700079977,Streptococcus,0.6812067431283373,0.6758430629302229,0.6848891537789373
K,19.969874700079977,Actinomyces,0.07465784515129148,0.07344612110530788,0.07525436668268126
K,19.969874700079977,Veillonella,0.09477231321107174,0.09219688845363372,0.09612162964189322
K,19.969874700079977,Fusobacterium,0.0733164301034275,0.07252952313299564,0.07520629491999568
K,19.969874700079977,Porphyromonas,0.07573381925883318,0.0748966574762538,0.08048917519140579
K,19.972673953612368,Streptococcus,0.6811663868328793,0.6758025120344855,0.6848489145425883
K,19.972673953612368,Actinomyces,0.07466750772018632,0.07345568026715033,0.07526390834030451
K,19.972673953612368,Veillonella,0.09478442306061567,0.09220874193507411,0.09613387029227954
K,19.972673953612368,Fusobacterium,0.0733256654893856,0.07253876466338928,0.0752156833678576
K,19.972673953612368,Porphyromonas,0.07574309591909206,0.07490591042001397,0.08049890033243404
K,19.97547320714476,Streptococcus,0.6811260441268197,0.6757619748592719,0.6848086887867547
K,19.97547320714476,Actinomyces,0.07467716711092431,0.07346523629771576,0.07527344683279878
K,19.97547320714476,Veillonella,0.09479652886224568,0.09222059145517526,0.09614610685669844
K,19.97547320714476,Fusobacterium,0.07333489776930999,0.07254800310590023,0.07522506864390324
K,19.97547320714476,Porphyromonas,0.07575236934483123,0.0749151601505663,0.0805086220843921
K,19.97827246067715,Streptococcus,0.6810857149992224,0.6757214513935249,0.6847684765005848
K,19.97827246067715,Actinomyces,0.07468682332604962,0.07347478919950831,0.07528298216269481
K,19.97827246067715,Veillonella,0.09480863061920516,0.09223243701711155,0.09615833933842496
K,19.97827246067715,Fusobacterium,0.07334412694571202,0.07255723846302528,0.0752344507506968
K,19.97827246067715,Porphyromonas,0.07576163953867135,0.07492440667051457,0.0805183404500196
K,19.98107171420954,Streptococcus,0.6810453994391661,0.6756809416262007,0.6847282776732403
K,19.98107171420954,Actinomyces,0.07469647636810313,0.07348433897502897,0.07529251433252013
K,19.98107171420954,Veillonella,0.09482072833473337,0.09224427862405343,0.09617056774072996
K,19.98107171420954,Fusobacterium,0.07335335302109985,0.07256647073725814,0.075243829690799
K,19.98107171420954,Porphyromonas,0.07577090650322962,0.07493364998245922,0.08052805543205249
K,19.983870967741936,Streptococcus,0.6810050974357429,0.6756404455462696,0.6846880922938962
K,19.983870967741936,Actinomyces,0.07470612623962253,0.07349388562677556,0.07530204334479897
K,19.983870967741936,Veillonella,0.09483282201206544,0.09225611627916717,0.0961827920668803
K,19.983870967741936,Fusobacterium,0.07336257599797855,0.07257569993108921,0.07525320546676745
K,19.983870967741936,Porphyromonas,0.07578017024111999,0.07494289008899724,0.08053776703322345
K,19.986670221274327,Streptococcus,0.6809648089780593,0.6755999631427166,0.6846479203517425
K,19.986670221274327,Actinomyces,0.07471577294314224,0.07350342915724271,0.07531156920205252
K,19.986670221274327,Veillonella,0.09484491165443248,0.09226794998561506,0.09619501232013845
K,19.986670221274327,Fusobacterium,0.07337179587884987,0.07258492604700581,0.07526257808115652
K,19.986670221274327,Porphyromonas,0.07578943075495305,0.07495212699272259,0.08054747525626159
K,19.989469474806718,Streptococcus,0.680924534055235,0.6755594944045394,0.6846077618359822
K,19.989469474806718,Actinomyces,0.07472541648119355,0.07351296956892184,0.07532109190679867
K,19.989469474806718,Veillonella,0.0948569972650613,0.09227977974655549,0.09620722850376302
K,19.989469474806718,Fusobacterium,0.07338101266621247,0.072594149087492,0.07527194753651724
K,19.989469474806718,Porphyromonas,0.07579868804733605,0.07496136069622561,0.08055718010389255
K,19.99226872833911,Streptococcus,0.6808842726564039,0.6755190393207511,0.6845676167358318
K,19.99226872833911,Actinomyces,0.07473505685630441,0.07352250686430126,0.07533061146155211
K,19.99226872833911,Veillonella,0.09486907884717485,0.09229160556514267,0.09621944062100823
K,19.99226872833911,Fusobacterium,0.07339022636256172,0.07260336905502882,0.07528131383539742
K,19.99226872833911,Porphyromonas,0.07580794212087294,0.07497059120209361,0.08056688157883847
K,19.9950679818715,Streptococcus,0.6808440247707137,0.6754785978803776,0.684527485040522
K,19.9950679818715,Actinomyces,0.07474469407099969,0.07353204104586616,0.07534012786882449
K,19.9950679818715,Veillonella,0.09488115640399186,0.09230342744452688,0.09623164867512439
K,19.9950679818715,Fusobacterium,0.07339943697038995,0.07261258595209397,0.0752906769803417
K,19.9950679818715,Porphyromonas,0.07581719297816436,0.07497981851291041,0.08057657968381822
K,19.99786723540389,Streptococcus,0.6808037903873257,0.6754381700724597,0.6844873667392969
K,19.99786723540389,Actinomyces,0.07475432812780097,0.07354157211609853,0.0753496411311242
K,19.99786723540389,Veillonella,0.094893229938727,0.09231524538785445,0.09624385266935752
K,19.99786723540389,Fusobacterium,0.07340864449218626,0.07262179978116218,0.07530003697389145
K,19.99786723540389,Porphyromonas,0.07582644062180764,0.07498904263125665,0.08058627442154707
K,20.000666488936282,Streptococcus,0.6807635694954153,0.6753977558860511,0.6844472618214144
K,20.000666488936282,Actinomyces,0.07476395902922672,0.0735511000774772,0.07535915125095641
K,20.000666488936282,Veillonella,0.09490529945459081,0.09232705939826763,0.09625605260694965
K,20.000666488936282,Fusobacterium,0.07341784893043651,0.07263101054470492,0.07530939381858477
K,20.000666488936282,Porphyromonas,0.07583573361317583,0.07499826355970957,0.08059596579473687
K,20.003465742468673,Streptococcus,0.6807233620841712,0.6753573553102202,0.6844071702761461
K,20.003465742468673,Actinomyces,0.07477358677779214,0.07356062493247786,0.07536865823082314
K,20.003465742468673,Veillonella,0.09491736495478993,0.09233886947890478,0.09626824849113863
K,20.003465742468673,Fusobacterium,0.07342705028762356,0.07264021824519054,0.07531874751695658
K,20.003465742468673,Porphyromonas,0.07584502390825534,0.07500748130084334,0.08060565380609602
K,20.006264996001065,Streptococcus,0.6806831681427958,0.675316968334049,0.684367092092777
K,20.006264996001065,Actinomyces,0.07478321137600927,0.07357014668357316,0.0753781620732234
K,20.006264996001065,Veillonella,0.09492942644252678,0.09235067563290014,0.09628044032515824
K,20.006264996001065,Fusobacterium,0.07343624856622703,0.07264942288508423,0.07532809807153866
K,20.006264996001065,Porphyromonas,0.07585431099885034,0.07501669585722863,0.08061533845832958
K,20.009064249533456,Streptococcus,0.6806429876605058,0.6752765949466332,0.6843270272606059
K,20.009064249533456,Actinomyces,0.07479283282638702,0.07357966533323251,0.07538766278065283
K,20.009064249533456,Veillonella,0.09494148392099977,0.09236247786338411,0.09629262811223825
K,20.009064249533456,Fusobacterium,0.07344544376872336,0.0726586244668481,0.07533744548485945
K,20.009064249533456,Porphyromonas,0.07586359488754102,0.07502590723143301,0.08062501975413908
K,20.011863503065847,Streptococcus,0.6806028206265311,0.675236235137082,0.6842869757689448
K,20.011863503065847,Actinomyces,0.07480245113143105,0.07358918088392224,0.0753971603556041
K,20.011863503065847,Veillonella,0.09495353739340331,0.0923742761734831,0.09630481185560416
K,20.011863503065847,Fusobacterium,0.07345463589758595,0.07266782299294113,0.07534678975944419
K,20.011863503065847,Porphyromonas,0.07587287557690421,0.07503511542602065,0.08063469769622272
K,20.014662756598238,Streptococcus,0.6805626670301148,0.675195888894519,0.6842469376071201
K,20.014662756598238,Actinomyces,0.0748120662936439,0.07359869333810559,0.07540665480056664
K,20.014662756598238,Veillonella,0.0949655868629277,0.09238607056631949,0.09631699155847757
K,20.014662756598238,Fusobacterium,0.07346382495528497,0.07267701846581912,0.07535613089781508
K,20.014662756598238,Porphyromonas,0.07588215306951358,0.07504432044355264,0.08064437228727522
K,20.017462010130632,Streptococcus,0.6805225268605145,0.6751555562080817,0.6842069127644708
K,20.017462010130632,Actinomyces,0.07482167831552491,0.07360820269824261,0.0754161461180268
K,20.017462010130632,Veillonella,0.09497763233275927,0.09239786104501184,0.096329167224076
K,20.017462010130632,Fusobacterium,0.07347301094428751,0.07268621088793481,0.07536546890249093
K,20.017462010130632,Porphyromonas,0.07589142736793948,0.07505352228658661,0.08065404352998798
K,20.020261263663023,Streptococcus,0.6804824001070009,0.6751152370669202,0.6841669012303493
K,20.020261263663023,Actinomyces,0.07483128719957038,0.07361770896679033,0.0754256343104678
K,20.020261263663023,Veillonella,0.09498967380608031,0.09240964761267466,0.09634133885561276
K,20.020261263663023,Fusobacterium,0.07348219386705755,0.07269540026173785,0.07537480377598754
K,20.020261263663023,Porphyromonas,0.07590069847474906,0.07506272095767709,0.08066371142704892
K,20.023060517195415,Streptococcus,0.6804422867588582,0.6750749314601995,0.6841269029941226
K,20.023060517195415,Actinomyces,0.07484089294827327,0.07362721214620266,0.07543511938036965
K,20.023060517195415,Veillonella,0.0950017112860691,0.09242143027241852,0.09635350645629724
K,20.023060517195415,Fusobacterium,0.07349137372605591,0.07270458658967469,0.07538413552081741
K,20.023060517195415,Porphyromonas,0.07590996639250619,0.07507191645937537,0.08067337598114263
K,20.025859770727806,Streptococcus,0.6804021868053843,0.6750346393770977,0.6840869180451701
K,20.025859770727806,Actinomyces,0.07485049556412354,0.07363671223893035,0.07544460133020929
K,20.025859770727806,Veillonella,0.09501374477589983,0.09243320902735014,0.09636567002933476
K,20.025859770727806,Fusobacterium,0.07350055052374027,0.0727137698741888,0.07539346413948986
K,20.025859770727806,Porphyromonas,0.0759192311237714,0.07508110879422944,0.08068303719495024
K,20.028659024260197,Streptococcus,0.6803621002358907,0.6749943608068067,0.6840469463728851
K,20.028659024260197,Actinomyces,0.074860095049608,0.07364620924742117,0.07545408016246065
K,20.028659024260197,Veillonella,0.09502577427874279,0.0924449838805722,0.0963778295779266
K,20.028659024260197,Fusobacterium,0.07350972426256536,0.07272295011772047,0.07540278963451112
K,20.028659024260197,Porphyromonas,0.07592849267110217,0.07509029796478413,0.08069269507114955
K,20.031458277792588,Streptococcus,0.6803220270397021,0.674954095738532,0.684006987966674
K,20.031458277792588,Actinomyces,0.07486969140721025,0.0736557031741197,0.07546355587959436
K,20.031458277792588,Veillonella,0.09503779979776428,0.09245675483518365,0.09638998510526996
K,20.031458277792588,Fusobacterium,0.07351889494498258,0.07273212732270694,0.07541211200838417
K,20.031458277792588,Porphyromonas,0.07593775103705255,0.0750994839735809,0.080702349612415
K,20.03425753132498,Streptococcus,0.680281967206157,0.6749138441614926,0.6839670428159568
K,20.03425753132498,Actinomyces,0.07487928463941083,0.07366519402146751,0.07547302848407814
K,20.03425753132498,Veillonella,0.0950498213361265,0.09246852189427932,0.09640213661455807
K,20.03425753132498,Fusobacterium,0.07352806257344043,0.07274130149158234,0.07542143126360898
K,20.03425753132498,Porphyromonas,0.07594700622417358,0.07510866682315824,0.08071200082141768
K,20.03705678485737,Streptococcus,0.6802419207246071,0.6748736060649215,0.683927110910167
K,20.03705678485737,Actinomyces,0.0748888747486871,0.07367468179190304,0.07548249797837642
K,20.03705678485737,Veillonella,0.09506183889698774,0.0924802850609503,0.09641428410898012
K,20.03705678485737,Fusobacterium,0.07353722715038419,0.07275047262677779,0.07543074740268219
K,20.03705678485737,Porphyromonas,0.07595625823501286,0.07511784651605126,0.08072164870082514
K,20.03985603838976,Streptococcus,0.6802018875844176,0.6748333814380647,0.683887192238751
K,20.03985603838976,Actinomyces,0.07489846173751336,0.07368416648786165,0.07549196436495073
K,20.03985603838976,Veillonella,0.09507385248350231,0.09249204433828363,0.09642642759172128
K,20.03985603838976,Fusobacterium,0.07354638867825611,0.07275964073072123,0.07544006042809732
K,20.03985603838976,Porphyromonas,0.07596550707211491,0.07512702305479185,0.08073129325330185
K,20.042655291922152,Streptococcus,0.6801618677749672,0.6747931702701819,0.6838472867911689
K,20.042655291922152,Actinomyces,0.07490804560836072,0.07369364811177576,0.07550142764625936
K,20.042655291922152,Veillonella,0.09508586209882054,0.09250379972936262,0.09643856706596272
K,20.042655291922152,Fusobacterium,0.07355554715949533,0.07276880580583764,0.07544937034234486
K,20.042655291922152,Porphyromonas,0.07597475273802098,0.07513619644190879,0.08074093448150867
K,20.045454545454543,Streptococcus,0.6801218612856476,0.6747529725505471,0.6838073945568941
K,20.045454545454543,Actinomyces,0.07491762636369728,0.07370312666607463,0.0755108878247576
K,20.045454545454543,Veillonella,0.09509786774608883,0.09251555123726662,0.09645070253488158
K,20.045454545454543,Fusobacterium,0.07356470259653801,0.07277796785454886,0.07545867714791207
K,20.045454545454543,Porphyromonas,0.07598399523526916,0.07514536667992767,0.0807505723881033
K,20.048253798986934,Streptococcus,0.6800818681058645,0.6747127882684463,0.6837675155254126
K,20.048253798986934,Actinomyces,0.07492720400598796,0.07371260215318444,0.07552034490289766
K,20.048253798986934,Veillonella,0.09510986942844961,0.09252729886507108,0.09646283400165112
K,20.048253798986934,Fusobacterium,0.0735738549918171,0.07278712687927369,0.0754679808472831
K,20.048253798986934,Porphyromonas,0.07599323456639427,0.07515453377137082,0.08076020697574006
K,20.051053052519325,Streptococcus,0.6800418882250363,0.6746726174131804,0.6837276496862248
K,20.051053052519325,Actinomyces,0.07493677853769466,0.07372207457552842,0.07552979888312862
K,20.051053052519325,Veillonella,0.0951218671490413,0.09253904261584765,0.09647496146944044
K,20.051053052519325,Fusobacterium,0.07358300434776256,0.07279628288242797,0.07547728144293897
K,20.051053052519325,Porphyromonas,0.07600247073392805,0.07516369771875739,0.0807698382470698
K,20.05385230605172,Streptococcus,0.6800019216325952,0.674632459974063,0.6836877970288433
K,20.05385230605172,Actinomyces,0.07494634996127605,0.07373154393552662,0.07553924976789657
K,20.05385230605172,Veillonella,0.09513386091099843,0.09255078249266403,0.09648708494141486
K,20.05385230605172,Fusobacterium,0.07359215066680132,0.07280543586642434,0.07548657893735763
K,20.05385230605172,Porphyromonas,0.07601170374039895,0.0751728585246034,0.08077946620474025
K,20.05665155958411,Streptococcus,0.6799619683179865,0.6745923159404211,0.6836479575427943
K,20.05665155958411,Actinomyces,0.07495591827918788,0.07374101023559626,0.0755486975596445
K,20.05665155958411,Veillonella,0.09514585071745166,0.09256251849858413,0.09649920442073558
K,20.05665155958411,Fusobacterium,0.07360129395135714,0.0728145858336725,0.0754958733330138
K,20.05665155958411,Porphyromonas,0.07602093358833223,0.07518201619142166,0.08078909085139563
K,20.059450813116502,Streptococcus,0.6799220282706683,0.6745521853015957,0.683608131217617
K,20.059450813116502,Actinomyces,0.07496548349388273,0.07375047347815132,0.07555814226081232
K,20.059450813116502,Veillonella,0.09515783657152758,0.09257425063666802,0.09651131991055982
K,20.059450813116502,Fusobacterium,0.07361043420385088,0.07282373278657914,0.07550516463237915
K,20.059450813116502,Porphyromonas,0.07603016028025003,0.07519117072172188,0.08079871218967699
K,20.062250066648893,Streptococcus,0.6798821014801129,0.6745120680469403,0.683568318042864
K,20.062250066648893,Actinomyces,0.07497504560781011,0.07375993366560282,0.07556758387383693
K,20.062250066648893,Veillonella,0.09516981847634896,0.09258597890997186,0.096523431414041
K,20.062250066648893,Fusobacterium,0.07361957142670025,0.07283287672754783,0.07551445283792231
K,20.062250066648893,Porphyromonas,0.07603938381867134,0.0752003221180105,0.08080833022222193
K,20.065049320181284,Streptococcus,0.6798421879358048,0.6744719641658224,0.6835285180081013
K,20.065049320181284,Actinomyces,0.07498460462341647,0.07376939080035885,0.07557702240115219
K,20.065049320181284,Veillonella,0.0951817964350346,0.09259770332154801,0.09653553893432847
K,20.065049320181284,Fusobacterium,0.07362870562231993,0.07284201765897913,0.07552373795210873
K,20.065049320181284,Porphyromonas,0.0760486042061119,0.07520947038279092,0.08081794495166487
K,20.067848573713675,Streptococcus,0.6798022876272425,0.6744318736476229,0.6834887311029069
K,20.067848573713675,Actinomyces,0.07499416054314514,0.07377884488482435,0.0755864578451889
K,20.067848573713675,Veillonella,0.0951937704506995,0.09260942387444507,0.09654764247456764
K,20.067848573713675,Fusobacterium,0.07363783679312164,0.0728511555832707,0.07553301997740078
K,20.067848573713675,Porphyromonas,0.07605782144508433,0.0752186155185633,0.08082755638063686
K,20.070647827246066,Streptococcus,0.6797624005439371,0.6743917964817355,0.6834489573168732
K,20.070647827246066,Actinomyces,0.07500371336943651,0.07378829592140132,0.07559589020837479
K,20.070647827246066,Veillonella,0.09520574052645459,0.09262114057170767,0.09655974203789998
K,20.070647827246066,Fusobacterium,0.07364696494151401,0.072860290502817,0.07554229891625773
K,20.070647827246066,Porphyromonas,0.07606703553809815,0.0752277575278247,0.08083716451176566
K,20.073447080778458,Streptococcus,0.6797225266754133,0.6743517326575676,0.6834091966396048
K,20.073447080778458,Actinomyces,0.0750132631047278,0.07379774391248874,0.07560531949313462
K,20.073447080778458,Veillonella,0.09521770666540699,0.09263285341637677,0.09657183762746313
K,20.073447080778458,Fusobacterium,0.07365609006990265,0.07286942242000966,0.07555157477113582
K,20.073447080778458,Porphyromonas,0.07607624648765957,0.07523689641306902,0.08084676934767576
K,20.07624633431085,Streptococcus,0.6796826660112087,0.6743116821645395,0.6833694490607196
K,20.07624633431085,Actinomyces,0.07502280975145328,0.07380718886048256,0.07561474570189014
K,20.07624633431085,Veillonella,0.09522966887066003,0.09264456241148938,0.09658392924639067
K,20.07624633431085,Fusobacterium,0.07366521218069015,0.07287855133723714,0.07556084754448814
K,20.07624633431085,Porphyromonas,0.07608545429627185,0.07524603217678708,0.08085637089098836
K,20.07904558784324,Streptococcus,0.679642818540874,0.6742716449920851,0.6833297145698485
K,20.07904558784324,Actinomyces,0.07503235331204407,0.07381663076777581,0.07562416883706005
K,20.07904558784324,Veillonella,0.09524162714531298,0.09265626756007887,0.09659601689781235
K,20.07904558784324,Fusobacterium,0.0736743312762761,0.07288767725688505,0.07557011723876476
K,20.07904558784324,Porphyromonas,0.07609465896643497,0.07525516482146649,0.08086596914432143
K,20.08184484137563,Streptococcus,0.6796029842539729,0.6742316211296515,0.6832899931566356
K,20.08184484137563,Actinomyces,0.07504189378892832,0.07382606963675845,0.07563358890105992
K,20.08184484137563,Veillonella,0.09525358149246133,0.0926679688651746,0.09660810058485396
K,20.08184484137563,Fusobacterium,0.0736834473590571,0.07289680018133586,0.07557938385641265
K,20.08184484137563,Porphyromonas,0.07610386050064585,0.07526429434959175,0.0808755641102895
K,20.084644094908022,Streptococcus,0.6795631631400824,0.674191610566699,0.6832502848107376
K,20.084644094908022,Actinomyces,0.07505143118453114,0.07383550546981751,0.07564300589630255
K,20.084644094908022,Veillonella,0.09526553191519668,0.09267966632980242,0.09662018031063743
K,20.084644094908022,Fusobacterium,0.07369256043142673,0.07290592011296924,0.07558864739987572
K,20.084644094908022,Porphyromonas,0.07611305890139825,0.07527342076364436,0.08088515579150406
K,20.087443348440416,Streptococcus,0.6795233551887921,0.6741516132927007,0.6832105895218247
K,20.087443348440416,Actinomyces,0.07506096550127464,0.07384493826933697,0.07565241982519752
K,20.087443348440416,Veillonella,0.09527747841660683,0.09269135995698417,0.09663225607828077
K,20.087443348440416,Fusobacterium,0.07370167049577554,0.07291503705416173,0.07559790787159487
K,20.087443348440416,Porphyromonas,0.07612225417118279,0.07528254406610252,0.08089474419057317
K,20.090242601972808,Streptococcus,0.6794835603897054,0.6741116292971432,0.6831709072795789
K,20.090242601972808,Actinomyces,0.07507049674157779,0.07385436803769792,0.07566183069015155
K,20.090242601972808,Veillonella,0.09528942099977564,0.09270304974973793,0.09664432789089808
K,20.090242601972808,Fusobacterium,0.07371077755449115,0.07292415100728687,0.07560716527400788
K,20.090242601972808,Porphyromonas,0.07613144631248697,0.07529166425944149,0.08090432931010168
K,20.0930418555052,Streptococcus,0.6794437787324379,0.6740716585695261,0.6831312380736967
K,20.0930418555052,Actinomyces,0.07508002490785662,0.07386379477727846,0.0756712384935683
K,20.0930418555052,Veillonella,0.09530135966778311,0.09271473571107816,0.09665639575159962
K,20.0930418555052,Fusobacterium,0.07371988160995814,0.07293326197471536,0.07561641960954953
