patient,t_day,genus,phi_median,phi_q05,phi_q95
H,17.13982937883231,Streptococcus,0.7566919818439222,0.7475091507902565,0.76778552726601
H,17.13982937883231,Actinomyces,0.055922416159667296,0.05392475382806978,0.05720416807059847
H,17.13982937883231,Veillonella,0.06021176977131162,0.058071457434450975,0.061361735089631775
H,17.13982937883231,Fusobacterium,0.05825935698833884,0.0536276442356738,0.061854762435776624
H,17.13982937883231,Porphyromonas,0.06973949156188394,0.06585751145504948,0.07226591006330982
H,17.1426286323647,Streptococcus,0.7566308623850058,0.7474468091539548,0.7677259049278433
H,17.1426286323647,Actinomyces,0.055936717011782155,0.05393889993646939,0.05721865337214417
H,17.1426286323647,Veillonella,0.06022701357775434,0.05808651326703716,0.06137714318496287
H,17.1426286323647,Fusobacterium,0.05827390860576657,0.053641363813365234,0.06187005774424887
H,17.1426286323647,Porphyromonas,0.06975660215555424,0.06587396897657304,0.07228329998213429
H,17.145427885897092,Streptococcus,0.7565697820853363,0.747384507522052,0.7676663207331499
H,17.145427885897092,Actinomyces,0.05595100887701918,0.05395303718391454,0.05723312959529206
H,17.145427885897092,Veillonella,0.06024224769087704,0.058101559566446095,0.06139254152414105
H,17.145427885897092,Fusobacterium,0.05828845090072607,0.05365507453040182,0.06188534328091185
H,17.145427885897092,Porphyromonas,0.06977370148245168,0.06589041565176695,0.07230067840771025
H,17.148227139429483,Streptococcus,0.7565087408841051,0.7473222458326425,0.767606774622449
H,17.148227139429483,Actinomyces,0.05596529176928092,0.0539671655841829,0.05724759675404979
H,17.148227139429483,Veillonella,0.060257472125697556,0.058116596347510256,0.061407930122234236
H,17.148227139429483,Fusobacterium,0.058302983887713836,0.05366877640066726,0.06190061906091303
H,17.148227139429483,Porphyromonas,0.0697907895601333,0.06590685149759103,0.07231804535789312
H,17.151026392961874,Streptococcus,0.7564477387206535,0.747260024023973,0.7675472665364053
H,17.151026392961874,Actinomyces,0.05597956570243576,0.05398128515101813,0.057262054862390784
H,17.151026392961874,Veillonella,0.06027268689719681,0.058131623625025344,0.06142330899427355
H,17.151026392961874,Fusobacterium,0.05831750758119077,0.05368246943801083,0.06191588509936277
H,17.151026392961874,Porphyromonas,0.06980786640611311,0.06592327653096318,0.07233540085049463
H,17.153825646494266,Streptococcus,0.7563867755344718,0.7471978420344403,0.7674877964158319
H,17.153825646494266,Actinomyces,0.055993830690318,0.05399539589812998,0.0572765039342542
H,17.153825646494266,Veillonella,0.06028789202031892,0.05814664141375064,0.06143867815525323
H,17.153825646494266,Fusobacterium,0.058332021995582184,0.05369615365624744,0.06193114141133447
H,17.153825646494266,Porphyromonas,0.06982493203786193,0.06593969076875951,0.07235274490328289
H,17.15662490002666,Streptococcus,0.7563258512651978,0.7471356998025924,0.7674283642016865
H,17.15662490002666,Actinomyces,0.056008086746728074,0.054009497839194294,0.057290943983545166
H,17.15662490002666,Veillonella,0.060303087509971404,0.058161649728408954,0.061454037620130936
H,17.15662490002666,Fusobacterium,0.05834652714527807,0.05370982906915788,0.061946388011864674
H,17.15662490002666,Porphyromonas,0.06984198647280765,0.0659560942278145,0.07237007753398252
H,17.15942415355905,Streptococcus,0.7562649658526188,0.7470735972671274,0.7673689698350734
H,17.15942415355905,Actinomyces,0.056022333885432554,0.05402359098785326,0.05730537502413487
H,17.15942415355905,Veillonella,0.06031827338102515,0.058176648583686805,0.06146938740382776
H,17.15942415355905,Fusobacterium,0.0583610230446331,0.053723495690488794,0.06196162491595312
H,17.15942415355905,Porphyromonas,0.06985902972833546,0.06597248692492111,0.07238739876027471
H,17.162223407091442,Streptococcus,0.7562041192366689,0.7470115343668925,0.7673096132572413
H,17.162223407091442,Actinomyces,0.05603657212016437,0.054037675357715455,0.05731979706986057
H,17.162223407091442,Veillonella,0.06033344964831472,0.05819163799423462,0.061484727521228355
H,17.162223407091442,Fusobacterium,0.05837550970796679,0.05373715353395294,0.06197685213856301
H,17.162223407091442,Porphyromonas,0.06987606182178788,0.06598886887683095,0.07240470859979763
H,17.165022660623833,Streptococcus,0.756143311357429,0.7469495110408843,0.7672502944095836
H,17.165022660623833,Actinomyces,0.056050801464622824,0.054051750962356,0.05733421013452587
H,17.165022660623833,Veillonella,0.06034861632663832,0.05820661797466673,0.061500057987181084
H,17.165022660623833,Fusobacterium,0.0583899871495636,0.053750802613229204,0.06199206969462101
H,17.165022660623833,Porphyromonas,0.06989308277046487,0.06600524010025449,0.07242200707014629
H,17.167821914156224,Streptococcus,0.7560825421551272,0.7468875272282477,0.7671910132336385
H,17.167821914156224,Actinomyces,0.05606502193247377,0.054065817815316615,0.05734861423190071
H,17.167821914156224,Veillonella,0.060363773430758036,0.058221588539561615,0.06151537881649811
H,17.167821914156224,Fusobacterium,0.0584044553836731,0.05376444294196266,0.06200727759901747
H,17.167821914156224,Porphyromonas,0.06991009259162409,0.06602160061186103,0.0724392941888729
H,17.170621167688616,Streptococcus,0.7560218115701371,0.7468255828682762,0.7671317696710865
H,17.170621167688616,Actinomyces,0.05607923353734971,0.05407987593010575,0.0573630093757216
H,17.170621167688616,Veillonella,0.060378920975399875,0.058236549703461885,0.06153069002395566
H,17.170621167688616,Fusobacterium,0.05841891442451007,0.05377807453376482,0.06202247586660645
H,17.170621167688616,Porphyromonas,0.06992709130248106,0.0660379504282789,0.07245656997348683
H,17.173420421221007,Streptococcus,0.7559611195429778,0.7467636779004101,0.7670725636637526
H,17.173420421221007,Actinomyces,0.056093436292849866,0.05409392532019878,0.05737739557969151
H,17.173420421221007,Veillonella,0.060394058975253906,0.058251501480874525,0.06154599162429385
H,17.173420421221007,Fusobacterium,0.05843336428625446,0.05379169740221373,0.0620376645122059
H,17.173420421221007,Porphyromonas,0.0699440789202091,0.06605428956609564,0.0724738344414549
H,17.176219674753398,Streptococcus,0.7559004660143145,0.7467018122642373,0.7670133951536033
H,17.176219674753398,Actinomyces,0.056107630212540366,0.054107965999037874,0.05739177285748028
H,17.176219674753398,Veillonella,0.06040918744497445,0.05826644388627099,0.061561283632217155
H,17.176219674753398,Fusobacterium,0.05844780498305184,0.05380531156085397,0.06205284355059777
H,17.176219674753398,Porphyromonas,0.06996105546193966,0.06607061804185818,0.07249108761020144
H,17.17901892828579,Streptococcus,0.7558398509249556,0.7466399858994922,0.7669542640827487
H,17.17901892828579,Actinomyces,0.056121815309954304,0.054121997980032505,0.05740614122272449
H,17.17901892828579,Veillonella,0.060424306399180054,0.05828137693408725,0.061576566062394235
H,17.17901892828579,Fusobacterium,0.05846223652901318,0.05381891702319692,0.06206801299652814
H,17.17901892828579,Porphyromonas,0.06997802094476244,0.06608693587207298,0.0725083294971085
H,17.18181818181818,Streptococcus,0.7557792742158544,0.7465781987460556,0.7668951703934391
H,17.18181818181818,Actinomyces,0.056135991598591804,0.05413602127655921,0.057420500689027626
H,17.18181818181818,Veillonella,0.06043941585245374,0.058296300638723986,0.06159183892945822
H,17.18181818181818,Fusobacterium,0.05847665893821515,0.05383251380272071,0.06208317286470724
H,17.18181818181818,Porphyromonas,0.06999497538572547,0.06610324307320585,0.07252556011951582
H,17.18461743535057,Streptococcus,0.755718735828108,0.7465164507439532,0.7668361140280671
H,17.18461743535057,Actinomyces,0.056150159091920254,0.054150035901961775,0.057434851269960306
H,17.18461743535057,Veillonella,0.06045451581934308,0.058311215014546704,0.061607102248006765
H,17.18461743535057,Fusobacterium,0.0584910722247002,0.05384610191287041,0.062098323169809753
H,17.18461743535057,Porphyromonas,0.07001191880183517,0.06611953966168257,0.07254277949472118
H,17.187416688882962,Streptococcus,0.7556582357029558,0.7464547418333566,0.7667770949291652
H,17.187416688882962,Actinomyces,0.056164317803374345,0.05416404186955153,0.05744919297906027
H,17.187416688882962,Veillonella,0.06046960631436034,0.058326120075885717,0.06162235603260222
H,17.187416688882962,Fusobacterium,0.058505476402476636,0.05385968136705819,0.06211346392647474
H,17.187416688882962,Porphyromonas,0.07002885121005678,0.06613582565388874,0.07255998763998046
H,17.190215942415357,Streptococcus,0.7555977737817808,0.7463930719545813,0.7667181130394068
H,17.190215942415357,Actinomyces,0.05617846774635614,0.054178039192607164,0.057463525829832496
H,17.190215942415357,Veillonella,0.060484687351982494,0.05834101583703659,0.06163760029777167
H,17.190215942415357,Fusobacterium,0.058519871485518765,0.05387325217866343,0.06212859514930593
H,17.190215942415357,Porphyromonas,0.07004577262731412,0.06615210106616992,0.07257718457250775
H,17.193015195947748,Streptococcus,0.7555373500061078,0.7463314410480879,0.7666591683016053
H,17.193015195947748,Actinomyces,0.05619260893423521,0.05419202788437512,0.057477849835749356
H,17.193015195947748,Veillonella,0.060499758946651466,0.05835590231225984,0.06165283505800712
H,17.193015195947748,Fusobacterium,0.05853425748776703,0.053886814361032605,0.06214371685287171
H,17.193015195947748,Porphyromonas,0.07006268307049002,0.06616836591483177,0.07259437030947549
H,17.19581444948014,Streptococcus,0.7554769643176036,0.74626984905448,0.766600260658713
H,17.19581444948014,Actinomyces,0.056206741380348785,0.05420600795806946,0.05749216501025068
H,17.19581444948014,Veillonella,0.06051482111277419,0.058370779515781346,0.061668060327765555
H,17.19581444948014,Fusobacterium,0.058548634423128076,0.053900367927479785,0.06215882905170534
H,17.19581444948014,Porphyromonas,0.0700795825564263,0.0661846202161404,0.0726115448680147
H,17.19861370301253,Streptococcus,0.7554166166580756,0.7462082959145044,0.7665413900538209
H,17.19861370301253,Actinomyces,0.056220865098001824,0.05421997942687218,0.05750647136674396
H,17.19861370301253,Veillonella,0.060529873864722694,0.058385647461792395,0.06168327612146914
H,17.19861370301253,Fusobacterium,0.0585630023054748,0.05391391289128638,0.062173931760304994
H,17.19861370301253,Porphyromonas,0.07009647110192398,0.06620086398632208,0.07262870826521499
H,17.20141295654492,Streptococcus,0.7553563069694729,0.7461467815690515,0.7664825564301588
H,17.20141295654492,Actinomyces,0.056234980100467125,0.05423394230393323,0.05752076891860425
H,17.20141295654492,Veillonella,0.06054491721683433,0.05840050616444972,0.061698482453505205
H,17.20141295654492,Fusobacterium,0.058577361148646714,0.05392744926570148,0.062189024993133765
H,17.20141295654492,Porphyromonas,0.0701133487237434,0.06621709724156384,0.07264586051812467
H,17.204212210077312,Streptococcus,0.7552960351938842,0.7460853059591529,0.7664237597310948
H,17.204212210077312,Actinomyces,0.05624908640098544,0.05424789660237047,0.0575350576791745
H,17.204212210077312,Veillonella,0.06055995118341177,0.05841535563787567,0.06171367933822647
H,17.204212210077312,Fusobacterium,0.0585917109664497,0.05394097706394184,0.06220410876462015
H,17.204212210077312,Porphyromonas,0.07013021543860426,0.06623331999801328,0.07266300164375113
H,17.207011463609703,Streptococcus,0.7552358012735383,0.7460238690259826,0.7663649999001337
H,17.207011463609703,Actinomyces,0.05626318401276559,0.05426184233527006,0.057549337661765544
H,17.207011463609703,Veillonella,0.06057497577872315,0.058430195896158395,0.0617288667899511
H,17.207011463609703,Fusobacterium,0.05860605177265647,0.05395449629919204,0.06221918308915773
H,17.207011463609703,Porphyromonas,0.070147071263186,0.06624953227177884,0.07268013165906069
H,17.209810717142094,Streptococcus,0.7551756051508036,0.7459624707108562,0.766306276880918
H,17.209810717142094,Actinomyces,0.05627727294898452,0.05427577951568637,0.05756360887965623
H,17.209810717142094,Veillonella,0.06058999101700225,0.058445026953351846,0.061744044822962925
H,17.209810717142094,Fusobacterium,0.05862038358100641,0.053968006984604605,0.062234247981105634
H,17.209810717142094,Porphyromonas,0.07016391621412763,0.06626573407892979,0.07269725058097892
H,17.212609970674485,Streptococcus,0.7551154467681873,0.7459011109552294,0.7662475906172264
H,17.212609970674485,Actinomyces,0.05629135322278742,0.054289708156642184,0.05757787134609354
H,17.212609970674485,Veillonella,0.060604996912448444,0.05845984882347589,0.06175921345151138
H,17.212609970674485,Fusobacterium,0.058634706405205794,0.053981509133300055,0.062249303454788366
H,17.212609970674485,Porphyromonas,0.070180750308028,0.0662819254354965,0.0727143584263907
H,17.215409224206876,Streptococcus,0.7550553260683354,0.7458397897006992,0.7661889410529741
H,17.215409224206876,Actinomyces,0.05630542484728794,0.054303628271128675,0.05759212507429261
H,17.215409224206876,Veillonella,0.06061999347922706,0.05847466152051657,0.06177437268981171
H,17.215409224206876,Fusobacterium,0.05864902025892792,0.05399500275836708,0.06226434952449612
H,17.215409224206876,Porphyromonas,0.07019757356144607,0.06629810635747062,0.07273145521214021
H,17.218208477739267,Streptococcus,0.7549952429940312,0.7457785068890022,0.7661303281322113
H,17.218208477739267,Actinomyces,0.05631948783556813,0.05431753987210568,0.05760637007743699
H,17.218208477739267,Veillonella,0.06063498073146928,0.05848946505842599,0.06178952255204514
H,17.218208477739267,Fusobacterium,0.058663325155813156,0.054008487872862596,0.062279386204484845
H,17.218208477739267,Porphyromonas,0.07021438599090077,0.066314276860805,0.07274854095503153
H,17.22100773127166,Streptococcus,0.7549351974881959,0.7457172624620143,0.7660717517991246
H,17.22100773127166,Actinomyces,0.0563335422006786,0.05433144297250163,0.057620606368678606
H,17.22100773127166,Veillonella,0.06064995868327232,0.058504259451122656,0.061804663052358905
H,17.22100773127166,Fusobacterium,0.05867762110946916,0.054021964489811836,0.06229441350897628
H,17.22100773127166,Porphyromonas,0.07023118761287139,0.066330436961414,0.07276561567182815
H,17.22380698480405,Streptococcus,0.7548751894938883,0.7456560563617506,0.7660132119980341
H,17.22380698480405,Actinomyces,0.056347587955638705,0.05434533758521387,0.0576348339611379
H,17.22380698480405,Veillonella,0.06066492734869958,0.05851904471249143,0.06181979420486631
H,17.22380698480405,Fusobacterium,0.05869190813347081,0.05403543262220856,0.062309431452158184
H,17.22380698480405,Porphyromonas,0.07024797844379743,0.06634658667517354,0.07278267937925366
H,17.226606238336444,Streptococcus,0.7548152189543035,0.7455948885303652,0.7659547086733953
H,17.226606238336444,Actinomyces,0.05636162511343654,0.05435922372310856,0.05764905286790401
H,17.226606238336444,Veillonella,0.060679886741780736,0.058533820856383666,0.06183491602364701
H,17.226606238336444,Fusobacterium,0.05870618624136048,0.054048892283014995,0.06232444004818434
H,17.226606238336444,Porphyromonas,0.0702647585000791,0.06636272601792123,0.07279973209399139
H,17.229405491868835,Streptococcus,0.7547552858127725,0.7455337589101495,0.7658962417697971
H,17.229405491868835,Actinomyces,0.056375653687029084,0.05437310139902081,0.05766326310203481
H,17.229405491868835,Veillonella,0.06069483687651178,0.05854858789661743,0.061850028522747014
H,17.229405491868835,Fusobacterium,0.05872045544664797,0.05406234348516209,0.06233943931117478
H,17.229405491868835,Porphyromonas,0.07028152779807706,0.06637885500545654,0.072816773832685
H,17.232204745401226,Streptococcus,0.7546953900127629,0.7454726674435337,0.7658378112319619
H,17.232204745401226,Actinomyces,0.05638967368934232,0.054386970625754864,0.05767746467655692
H,17.232204745401226,Veillonella,0.06070977776685525,0.05856334584697744,0.061865131716178696
H,17.232204745401226,Fusobacterium,0.05873471576281086,0.05407578624154956,0.06235442925521571
H,17.232204745401226,Porphyromonas,0.0702982863541128,0.06639497365354073,0.07283380461193827
H,17.235003998933617,Streptococcus,0.7546355314978768,0.7454116140730843,0.765779417004745
H,17.235003998933617,Actinomyces,0.056403685133271333,0.05440083141608423,0.057691657604466
H,17.235003998933617,Veillonella,0.06072470942674027,0.05857809472121533,0.061880225617921183
H,17.235003998933617,Fusobacterium,0.05874896720329441,0.054089220565045934,0.06236940989435984
H,17.235003998933617,Porphyromonas,0.07031503418446874,0.06641108197789741,0.07285082444831537
H,17.23780325246601,Streptococcus,0.7545757102118517,0.745350598741505,0.7657210590331348
H,17.23780325246601,Actinomyces,0.0564176880316804,0.05441468378275163,0.05770584189872673
H,17.23780325246601,Veillonella,0.06073963187006269,0.05859283453304965,0.06189531024192013
H,17.23780325246601,Fusobacterium,0.05876320978151172,0.05410264646848876,0.06238438124262637
H,17.23780325246601,Porphyromonas,0.07033177130538829,0.06642717999421219,0.07286783335834096
H,17.2406025059984,Streptococcus,0.7545159260985592,0.7452896213916356,0.7656627372622512
H,17.2406025059984,Actinomyces,0.05643168239740301,0.05442852773846921,0.05772001757227294
H,17.2406025059984,Veillonella,0.06075454511068509,0.058607565296166,0.06191038560208812
H,17.2406025059984,Fusobacterium,0.05877744351084384,0.05411606396468466,0.062399343314001106
H,17.2406025059984,Porphyromonas,0.07034849773307594,0.06644326771813305,0.07288483135850043
H,17.24340175953079,Streptococcus,0.7544561791020055,0.7452286819664523,0.7656044516373465
H,17.24340175953079,Actinomyces,0.05644566824324211,0.054442363295918575,0.057734184638007655
H,17.24340175953079,Veillonella,0.06076944916243701,0.05862228702421721,0.06192545171230457
H,17.24340175953079,Fusobacterium,0.05879166840463991,0.054129473066409355,0.0624142961224366
H,17.24340175953079,Porphyromonas,0.07036521348369751,0.06645934516527043,0.0729018184652398
H,17.24620101306318,Streptococcus,0.7543964691663296,0.7451677804090665,0.7655462021038034
H,17.24620101306318,Actinomyces,0.056459645581970155,0.05445619046775103,0.05774834310880329
H,17.24620101306318,Veillonella,0.06078434403911512,0.05863699973082337,0.061940508586415914
H,17.24620101306318,Fusobacterium,0.05880588447621723,0.054142873786407975,0.06242923968185222
H,17.24620101306318,Porphyromonas,0.07038191857338028,0.06647541235119732,0.07291879469496607
H,17.249000266595573,Streptococcus,0.7543367962358041,0.7451069166627242,0.7654879886071361
H,17.249000266595573,Actinomyces,0.05647361442632917,0.054470009266587495,0.05776249299750171
H,17.249000266595573,Veillonella,0.0607992297544831,0.058651703429571905,0.06195555623823576
H,17.249000266595573,Fusobacterium,0.058820091738861366,0.054156266137394896,0.06244417400613429
H,17.249000266595573,Porphyromonas,0.07039861301821292,0.06649146929144947,0.07293576006404716
H,17.251799520127964,Streptococcus,0.7542771602548344,0.7450460906708068,0.7654298110929892
H,17.251799520127964,Actinomyces,0.05648757478903082,0.054483819705018754,0.05777663431691435
H,17.251799520127964,Veillonella,0.06081410632227188,0.05866639813401785,0.06197059468154496
H,17.251799520127964,Fusobacterium,0.05883429020582617,0.05416965013205406,0.06245909910913621
H,17.251799520127964,Porphyromonas,0.07041529683424583,0.06650751600152537,0.07295271458881221
H,17.254598773660355,Streptococcus,0.754217561167958,0.7449853023768298,0.7653716695071374
H,17.254598773660355,Actinomyces,0.05650152668275666,0.05449762179560541,0.0577907670798222
H,17.254598773660355,Veillonella,0.06082898108862543,0.05868108385768374,0.06198562393009159
H,17.254598773660355,Fusobacterium,0.058848479890334156,0.05418302578303896,0.062474015004678515
H,17.254598773660355,Porphyromonas,0.07043197003749121,0.06652355249688652,0.07296965828555166
H,17.257398027192746,Streptococcus,0.7541579989198441,0.744924551724441,0.7653135637954845
H,17.257398027192746,Actinomyces,0.05651547012015802,0.0545114155508781,0.05780489129897606
H,17.257398027192746,Veillonella,0.06084390568493395,0.05869576061405987,0.06200064399759127
H,17.257398027192746,Fusobacterium,0.058862660805576214,0.05419639310297274,0.06248892170654894
H,17.257398027192746,Porphyromonas,0.07044863264392305,0.06653957879295733,0.07298659117051717
H,17.26019728072514,Streptococcus,0.7540984734552935,0.7448638386574237,0.7652554939040636
H,17.26019728072514,Actinomyces,0.056529405113856276,0.054525200983337595,0.05781900698709651
H,17.26019728072514,Veillonella,0.06085882115530021,0.05871042841660435,0.06201565489772709
H,17.26019728072514,Fusobacterium,0.058876832964712036,0.05420975210444832,0.0625038192285028
H,17.26019728072514,Porphyromonas,0.0704652846694775,0.06655559490512562,0.07300351325992216
H,17.262996534257532,Streptococcus,0.7540389847192381,0.7448031631196924,0.7651974597790365
H,17.262996534257532,Actinomyces,0.05654333167644291,0.0545389781054548,0.057833114156874144
H,17.262996534257532,Veillonella,0.06087372751335909,0.05872508727874315,0.06203065664414991
H,17.262996534257532,Fusobacterium,0.058890996380870086,0.05422310280002858,0.06251870758426263
H,17.262996534257532,Porphyromonas,0.0704819261300528,0.06657160084874238,0.07302042456994144
H,17.265795787789923,Streptococcus,0.75397953265674,0.7447425250552943,0.765139461366694
H,17.265795787789923,Actinomyces,0.05655724982047952,0.05455274692967092,0.05784721282096955
H,17.265795787789923,Veillonella,0.06088862477271309,0.05873973721387033,0.062045649250478244
H,17.265795787789923,Fusobacterium,0.05890515106714765,0.054236445202246276,0.0625335867875187
H,17.265795787789923,Porphyromonas,0.0704985570415094,0.06658759663912193,0.07303732511671178
H,17.268595041322314,Streptococcus,0.7539201172129918,0.7446819244084094,0.7650814986134536
H,17.268595041322314,Actinomyces,0.05657115955849801,0.05456650746839761,0.05786130299201345
H,17.268595041322314,Veillonella,0.06090351294693251,0.058754378235348084,0.062060632730298486
H,17.268595041322314,Fusobacterium,0.05891929703661103,0.054249779323604266,0.06254845685192892
H,17.268595041322314,Porphyromonas,0.07051517741967019,0.06660358229154234,0.07305421491633171
H,17.271394294854705,Streptococcus,0.7538607383333156,0.7446213611233485,0.7650235714658613
H,17.271394294854705,Actinomyces,0.05658506090300067,0.05458025973401694,0.057875384682606806
H,17.271394294854705,Veillonella,0.0609183920495555,0.05876901035650676,0.06207560709716506
H,17.271394294854705,Fusobacterium,0.05893343430229564,0.05426310517657559,0.06256331779111902
H,17.271394294854705,Porphyromonas,0.07053178728032058,0.06661955782124515,0.07307109398486188
H,17.274193548387096,Streptococcus,0.7538013959631626,0.7445608351445537,0.7649656798705895
H,17.274193548387096,Actinomyces,0.05659895386646021,0.05459400373888153,0.057889457905320865
H,17.274193548387096,Veillonella,0.06093326209408822,0.058783633590645167,0.06209057236460037
H,17.274193548387096,Fusobacterium,0.05894756287720601,0.05427642277360359,0.06257816961868265
H,17.274193548387096,Porphyromonas,0.07054838663920868,0.06663552324343583,0.073087962338325
H,17.276992801919487,Streptococcus,0.7537420900481137,0.7445003464165981,0.7649078237744374
H,17.276992801919487,Actinomyces,0.05661283846131994,0.05460773949531482,0.0579035226726973
H,17.276992801919487,Veillonella,0.06094812309400492,0.0587982479510304,0.06210552854609501
H,17.276992801919487,Fusobacterium,0.058961682774316,0.05428973212710186,0.06259301234818133
H,17.276992801919487,Porphyromonas,0.0705649755120452,0.06665147857328362,0.07310481999270602
H,17.27979205545188,Streptococcus,0.7536828205338774,0.7444398948841846,0.764850003124331
H,17.27979205545188,Actinomyces,0.05662671469999382,0.054621467015610846,0.05791757899724835
H,17.27979205545188,Veillonella,0.06096297506274802,0.058812853450898206,0.06212047565510792
H,17.27979205545188,Fusobacterium,0.05897579400656888,0.05430303324945459,0.06260784599314485
H,17.27979205545188,Porphyromonas,0.07058155391450387,0.06666742382592183,0.07312166696395236
H,17.28259130898427,Streptococcus,0.7536235873662903,0.7443794804921466,0.7647922178673209
H,17.28259130898427,Actinomyces,0.05664058259486661,0.05463518631203463,0.057931626891456804
H,17.28259130898427,Veillonella,0.06097781801372826,0.05882745010345298,0.06213541370506631
H,17.28259130898427,Fusobacterium,0.058989896586877345,0.05431632615301647,0.0626226705670711
H,17.28259130898427,Porphyromonas,0.07059812186222134,0.06668335901644788,0.07313850326797387
H,17.28539056251666,Streptococcus,0.7535643904913174,0.7443191031854469,0.7647344679505846
H,17.28539056251666,Actinomyces,0.05665444215829382,0.05464889739682208,0.057945666367776205
H,17.28539056251666,Veillonella,0.06099265196032476,0.058842037921867756,0.062150342709365994
H,17.28539056251666,Fusobacterium,0.05900399052812369,0.0543296108501128,0.06263748608342626
H,17.28539056251666,Porphyromonas,0.07061467937079738,0.06669928415992345,0.07315532892064296
H,17.28818981604905,Streptococcus,0.7535052298550502,0.7442587629091766,0.7646767533214235
H,17.28818981604905,Actinomyces,0.05666829340260195,0.05466260028218019,0.057959697438630844
H,17.28818981604905,Veillonella,0.06100747691588514,0.05885661691928452,0.062165262681371236
H,17.28818981604905,Fusobacterium,0.05901807584315984,0.05434288735303969,0.06265229255564504
H,17.28818981604905,Porphyromonas,0.07063122645579499,0.06671519927137458,0.073172143937795
H,17.290989069581443,Streptococcus,0.753446105403707,0.7441984596085561,0.7646190739272638
H,17.290989069581443,Actinomyces,0.05668213634008856,0.054676294980287164,0.05797372011641592
H,17.290989069581443,Veillonella,0.06102229289372564,0.058871187108814164,0.06218017363441503
H,17.290989069581443,Fusobacterium,0.05903215254480759,0.054356155674064065,0.0626670899971305
H,17.290989069581443,Porphyromonas,0.0706477631327406,0.06673110436579177,0.07318894833522793
H,17.293788323113834,Streptococcus,0.753387017083633,0.7441381932289343,0.7645614297156563
H,17.293788323113834,Actinomyces,0.056695970983022315,0.054689981503292344,0.05798773441349766
H,17.293788323113834,Veillonella,0.06103709990713113,0.05888574850353663,0.062195075581799236
H,17.293788323113834,Fusobacterium,0.05904622064585855,0.05436941582542379,0.06268187842125443
H,17.293788323113834,Porphyromonas,0.07066428941712402,0.06674699945813015,0.07320574212870287
H,17.29658757664623,Streptococcus,0.7533279648412992,0.7440779637157872,0.7645038206342751
H,17.29658757664623,Actinomyces,0.056709797343643065,0.054703659863316406,0.058001740342213254
H,17.29658757664623,Veillonella,0.06105189796935538,0.05890030111650102,0.06220996853679443
H,17.29658757664623,Fusobacterium,0.05906028015907429,0.054382667819327775,0.06269665784135725
H,17.29658757664623,Porphyromonas,0.07068080532439866,0.06676288456330946,0.07322252533394395
H,17.29938683017862,Streptococcus,0.753268948623302,0.7440177710147184,0.7644462466309181
H,17.29938683017862,Actinomyces,0.05672361543416202,0.05471733007245159,0.0580157379148712
H,17.29938683017862,Veillonella,0.06106668709362102,0.058914844960725625,0.06222485251264028
H,17.29938683017862,Fusobacterium,0.05907433109718647,0.05439591166795605,0.0627114282707483
H,17.29938683017862,Porphyromonas,0.07069731086998168,0.06677875969621437,0.07323929796663853
H,17.30218608371101,Streptococcus,0.7532099683763628,0.7439576150714593,0.7643887076535062
H,17.30218608371101,Actinomyces,0.05673742526676179,0.054730992142761475,0.058029727143751195
H,17.30218608371101,Veillonella,0.061081467293119675,0.05892938004919818,0.06223972752254554
H,17.30218608371101,Fusobacterium,0.059088373472896874,0.05440914738345984,0.06272618972270566
H,17.30218608371101,Porphyromonas,0.07071380606925406,0.06679462487169444,0.07325606004243729
H,17.3049853372434,Streptococcus,0.7531510240473287,0.7438974958318666,0.7643312036500826
H,17.3049853372434,Actinomyces,0.05675122685359646,0.05474464608628139,0.05804370804110422
H,17.3049853372434,Veillonella,0.061096238581012055,0.058943906394875796,0.062254593579688045
H,17.3049853372434,Fusobacterium,0.05910240729887757,0.054422374977961756,0.06274094221047659
H,17.3049853372434,Porphyromonas,0.07073029093756067,0.06681048010456424,0.07327281157695446
H,17.307784590775793,Streptococcus,0.7530921155831701,0.7438374132419241,0.7642737345688126
H,17.307784590775793,Actinomyces,0.056765020206791715,0.05475829191501828,0.05805768061915288
H,17.307784590775793,Veillonella,0.061111000970428084,0.05895842401068513,0.06226945069721506
H,17.307784590775793,Fusobacterium,0.05911643258777101,0.05443559446355574,0.06275568574727737
H,17.307784590775793,Porphyromonas,0.07074676549021046,0.06682632540960355,0.07328955258576765
H,17.310583844308184,Streptococcus,0.7530332429309823,0.7437773672477412,0.7642163003579842
H,17.310583844308184,Actinomyces,0.056778805338444926,0.05477192964095092,0.05807164489009109
H,17.310583844308184,Veillonella,0.061125754474467026,0.05897293290952251,0.06228429888824302
H,17.310583844308184,Fusobacterium,0.05913044935219004,0.054448805852307214,0.06277042034629352
H,17.310583844308184,Porphyromonas,0.07076322974247654,0.06684216080155736,0.07330628308441832
H,17.313383097840575,Streptococcus,0.7529744060379833,0.7437173577955525,0.7641589009660054
H,17.313383097840575,Actinomyces,0.0567925822606252,0.05478555927602997,0.058085600866084594
H,17.313383097840575,Veillonella,0.061140499106197496,0.058987433104253965,0.06229913816585805
H,17.313383097840575,Fusobacterium,0.05914445760471805,0.05446200915625328,0.0627851460206798
H,17.313383097840575,Porphyromonas,0.07077968370959632,0.06685798629513615,0.07332300308841162
H,17.316182351372966,Streptococcus,0.7529156048515153,0.7436573848317177,0.7641015363414065
