patient,t_day,genus,phi_median,phi_q05,phi_q95
F,20.560517195414555,Streptococcus,0.34902413472218063,0.24030455040120674,0.5589553826287423
F,20.560517195414555,Actinomyces,0.43926137256274933,0.19599254714866546,0.5787405355462886
F,20.560517195414555,Veillonella,0.06975963937143684,0.05866531284475219,0.08278188379035857
F,20.560517195414555,Fusobacterium,0.0701476343845936,0.06196845274282768,0.08140377820105062
F,20.560517195414555,Porphyromonas,0.07180721895903969,0.06032114846492481,0.08455830692283058
F,20.563316448946946,Streptococcus,0.34901567179280724,0.2402976681456215,0.5589379350105487
F,20.563316448946946,Actinomyces,0.4392431967185728,0.19598557897363378,0.5787235808126203
F,20.563316448946946,Veillonella,0.06976844137499405,0.058672873031490685,0.08279065536802784
F,20.563316448946946,Fusobacterium,0.070156781292073,0.06197717389783669,0.08141227724430072
F,20.563316448946946,Porphyromonas,0.07181590882155287,0.06032870411243073,0.08456691643313274
F,20.566115702479337,Streptococcus,0.34900721015317426,0.24029078744136953,0.5589204869531778
F,20.566115702479337,Actinomyces,0.43922502803353103,0.19597862216390596,0.578706631878792
F,20.566115702479337,Veillonella,0.06977724059214589,0.05868043081785987,0.08279942319242956
F,20.566115702479337,Fusobacterium,0.07016592540725784,0.06198589256594166,0.08142077262128249
F,20.566115702479337,Porphyromonas,0.071824595813891,0.06033625729603681,0.08457552213269805
F,20.568914956011728,Streptococcus,0.34899874980239176,0.24028390828746102,0.5589030384578291
F,20.568914956011728,Actinomyces,0.43920686650254154,0.1959716767097,0.578689688740452
F,20.568914956011728,Veillonella,0.06978603702485682,0.05868798620560694,0.08280818726627025
F,20.568914956011728,Fusobacterium,0.07017506673210605,0.06199460874892499,0.08142926433469269
F,20.568914956011728,Porphyromonas,0.07183327993810376,0.060343808017555164,0.08458412402432273
F,20.57171420954412,Streptococcus,0.34899029073957105,0.24027703068290734,0.558885589525703
F,20.57171420954412,Actinomyces,0.4391887121205281,0.19596474260124278,0.5786727513932532
F,20.57171420954412,Veillonella,0.0697948306750891,0.058695539196476916,0.08281694759225393
F,20.57171420954412,Fusobacterium,0.07018420526857333,0.06200332244856694,0.08143775238722557
F,20.57171420954412,Porphyromonas,0.07184196119623847,0.060351356278795655,0.08459272211080027
F,20.57451346307651,Streptococcus,0.34898183296382407,0.24027015462672083,0.5588681401579995
F,20.57451346307651,Actinomyces,0.4391705648824201,0.19595781982876967,0.5786558198328545
F,20.57451346307651,Veillonella,0.06980362154480269,0.05870308979221288,0.0828257041730819
F,20.57451346307651,Fusobacterium,0.0701933410186131,0.06201203366664571,0.08144623678157267
F,20.57451346307651,Porphyromonas,0.07185063959033999,0.060358902081566086,0.08460131639492144
F,20.577312716608905,Streptococcus,0.3489733764742641,0.24026328011791495,0.5588506903559176
F,20.577312716608905,Actinomyces,0.43915242478315303,0.19595090838252444,0.5786388940549198
F,20.577312716608905,Veillonella,0.06981240963595531,0.05871063799455582,0.0828344570114528
F,20.577312716608905,Fusobacterium,0.07020247398417662,0.062020742404937455,0.08145471752042288
F,20.577312716608905,Porphyromonas,0.07185931512245097,0.06036644542767215,0.08460990687947417
F,20.580111970141296,Streptococcus,0.34896492127000506,0.2402564071555042,0.5588332401206578
F,20.580111970141296,Actinomyces,0.43913429181766805,0.19594400825275965,0.5786219740551175
F,20.580111970141296,Veillonella,0.06982119495050244,0.058718183805244704,0.08284320611006277
F,20.580111970141296,Fusobacterium,0.07021160416721278,0.06202944866521622,0.08146319460646251
F,20.580111970141296,Porphyromonas,0.07186798779461162,0.06037398631891739,0.08461849356724378
F,20.582911223673687,Streptococcus,0.3489564673501621,0.24024953573850416,0.5588157894534196
F,20.582911223673687,Actinomyces,0.4391161659809124,0.19593711942973616,0.5786050598291219
F,20.582911223673687,Veillonella,0.06982997749039732,0.05872572722601646,0.08285195147160518
F,20.582911223673687,Fusobacterium,0.0702207315696684,0.06203815244925404,0.08147166804237521
F,20.582911223673687,Porphyromonas,0.07187665760885978,0.06038152475710325,0.08462707646101279
F,20.585710477206078,Streptococcus,0.3489480147138512,0.24024266586593143,0.5587983383554029
F,20.585710477206078,Actinomyces,0.4390980472678391,0.19593024190372346,0.5785881513726125
F,20.585710477206078,Veillonella,0.06983875725759088,0.058733268258606,0.08286069309877088
F,20.585710477206078,Fusobacterium,0.07022985619348793,0.06204685375882084,0.0814801378308421
F,20.585710477206078,Porphyromonas,0.07188532456723094,0.060389060744029076,0.08463565556356106
F,20.58850973073847,Streptococcus,0.34893956336018933,0.24023579753680374,0.5587808868278074
F,20.58850973073847,Actinomyces,0.439079935673407,0.1959233756649997,0.5785712486812735
F,20.58850973073847,Veillonella,0.06984753425403188,0.058740806904746166,0.08286943099424807
F,20.58850973073847,Fusobacterium,0.07023897804061363,0.062055552595684474,0.08148860397454154
F,20.58850973073847,Porphyromonas,0.07189398867175831,0.06039659428149205,0.08464423087766565
F,20.59130898427086,Streptococcus,0.3489311132882944,0.24022893075013982,0.558763434871833
F,20.59130898427086,Actinomyces,0.4390618311925807,0.19591652070385127,0.5785543517507942
F,20.59130898427086,Veillonella,0.0698563084816668,0.05874834316616788,0.08287816516072238
F,20.59130898427086,Fusobacterium,0.07024809711298559,0.062064248961610814,0.08149706647614942
F,20.59130898427086,Porphyromonas,0.07190264992447268,0.060404125371287344,0.08465280240610097
F,20.59410823780325,Streptococcus,0.34892266449728526,0.2402220655049593,0.5587459824886793
F,20.59410823780325,Actinomyces,0.4390437338203307,0.1959096770105732,0.5785374605768693
F,20.59410823780325,Veillonella,0.06986507994243987,0.058755877044599905,0.08288689560087674
F,20.59410823780325,Fusobacterium,0.07025721341254162,0.06207294285836359,0.08150552533833891
F,20.59410823780325,Porphyromonas,0.07191130832740253,0.06041165401520792,0.08466137015163866
F,20.596907491335642,Streptococcus,0.3489142169862819,0.2402152018002832,0.5587285296795458
F,20.596907491335642,Actinomyces,0.43902564355163365,0.195902844575469,0.5785205751551985
F,20.596907491335642,Veillonella,0.06987384863829316,0.0587634085417691,0.08289562231739156
F,20.596907491335642,Fusobacterium,0.07026632694121733,0.062081634287704524,0.08151398056378063
F,20.596907491335642,Porphyromonas,0.07191996388257402,0.06041918021504473,0.08466993411704764
F,20.599706744868033,Streptococcus,0.348905770754405,0.24020833963513322,0.5587110764456323
F,20.599706744868033,Actinomyces,0.43900756038147143,0.19589602338885057,0.5785036954814868
F,20.599706744868033,Veillonella,0.06988261457116644,0.058770937659400224,0.08290434531294463
F,20.599706744868033,Fusobacterium,0.0702754377009461,0.062090323251393305,0.08152243215514261
F,20.599706744868033,Porphyromonas,0.07192861659201091,0.06042670397258657,0.08467849430509422
F,20.602505998400424,Streptococcus,0.34889732580077637,0.24020147900853242,0.5586936227881385
F,20.602505998400424,Actinomyces,0.4389894843048322,0.1958892134410384,0.5784868215514437
F,20.602505998400424,Veillonella,0.0698913777429973,0.05877846439921611,0.0829130645902112
F,20.602505998400424,Fusobacterium,0.07028454569365919,0.06209900975118757,0.08153088011509033
F,20.602505998400424,Porphyromonas,0.0719372664577348,0.060434225289620204,0.08468705071854202
F,20.605305251932815,Streptococcus,0.3488888821245189,0.2401946199195047,0.5586761687082639
F,20.605305251932815,Actinomyces,0.4389714153167098,0.1958824147223614,0.5784699533607847
F,20.605305251932815,Veillonella,0.06990013815572105,0.05878598876293753,0.08292178015186377
F,20.605305251932815,Fusobacterium,0.0702936509212855,0.062107693788842906,0.08153932444628655
F,20.605305251932815,Porphyromonas,0.07194591348176473,0.060441744167930286,0.08469560336015176
F,20.608104505465207,Streptococcus,0.34888043972475613,0.24018776236707506,0.5586587142072081
F,20.608104505465207,Actinomyces,0.4389533534121036,0.19587562722315688,0.5784530909052297
F,20.608104505465207,Veillonella,0.06990889581127084,0.05879351075228322,0.08293049200057245
F,20.608104505465207,Fusobacterium,0.07030275338575187,0.062116375366112836,0.08154776515139152
F,20.608104505465207,Porphyromonas,0.07195455766611761,0.06044926060929928,0.08470415223268173
F,20.6109037589976,Streptococcus,0.3488719986006127,0.2401809063502696,0.5586412592861707
F,20.6109037589976,Actinomyces,0.4389352985860191,0.19586885093377068,0.5784362341805036
F,20.6109037589976,Veillonella,0.06991765071157757,0.05880103036897002,0.08293920013900462
F,20.6109037589976,Fusobacterium,0.07031185308898281,0.06212505448474893,0.0815562022330629
F,20.6109037589976,Porphyromonas,0.07196319901280787,0.06045677461550777,0.08471269733888732
F,20.613703012529992,Streptococcus,0.3488635587512141,0.2401740518681154,0.5586238039463509
F,20.613703012529992,Actinomyces,0.4389172508334674,0.19586208584455692,0.5784193831823372
F,20.613703012529992,Veillonella,0.06992640285856999,0.05880854761471269,0.08294790456982516
F,20.613703012529992,Fusobacterium,0.07032095003290076,0.062133731146500684,0.08156463569395579
F,20.613703012529992,Porphyromonas,0.07197183752384782,0.060464286188334146,0.08472123868152137
F,20.616502266062383,Streptococcus,0.34885512017568704,0.24016719891964053,0.5586063481889483
F,20.616502266062383,Actinomyces,0.43889921014946526,0.19585533194587815,0.5784025379064653
F,20.616502266062383,Veillonella,0.06993515225417453,0.05881606249122399,0.08295660529569629
F,20.616502266062383,Fusobacterium,0.07033004421942586,0.06214240535311552,0.08157306553672267
F,20.616502266062383,Porphyromonas,0.07198047320124731,0.06047179532955468,0.08472977626333399
F,20.619301519594774,Streptococcus,0.34884668287315895,0.24016034750387422,0.5585888920151624
F,20.619301519594774,Actinomyces,0.43888117652903547,0.19584858922810564,0.5783856983486285
F,20.619301519594774,Veillonella,0.06994389890031552,0.058823575000214734,0.0829653023192778
F,20.619301519594774,Fusobacterium,0.07033913565047616,0.062151077106338895,0.08158149176401348
F,20.619301519594774,Porphyromonas,0.0719891060470139,0.06047930204094364,0.08473831008707258
F,20.622100773127165,Streptococcus,0.3488382468427582,0.24015349761984664,0.5585714354261925
F,20.622100773127165,Actinomyces,0.4388631499672062,0.19584185768161863,0.5783688645045721
F,20.622100773127165,Veillonella,0.06995264279891505,0.05883108514339373,0.08297399564322673
F,20.622100773127165,Fusobacterium,0.07034822432796745,0.06215974640791424,0.08158991437847556
F,20.622100773127165,Porphyromonas,0.07199773606315293,0.060486806324273244,0.0847468401554819
F,20.624900026659557,Streptococcus,0.3488298120836144,0.24014664926658905,0.5585539784232378
F,20.624900026659557,Actinomyces,0.43884513045901186,0.19583513729680496,0.5783520363700465
F,20.624900026659557,Veillonella,0.06996138395189302,0.0588385929224678,0.08298268527019771
F,20.624900026659557,Fusobacterium,0.07035731025381334,0.06216841325958297,0.08159833338275368
F,20.624900026659557,Porphyromonas,0.0720063632516674,0.06049430818131359,0.08475536647130406
F,20.627699280191948,Streptococcus,0.3488213785948576,0.24013980244313374,0.558536521007498
F,20.627699280191948,Actinomyces,0.43882711799949203,0.19582842806406095,0.5783352139408073
F,20.627699280191948,Veillonella,0.06997012236116715,0.05884609833914178,0.0829913712028427
F,20.627699280191948,Fusobacterium,0.07036639342992532,0.06217707766308447,0.08160674877949008
F,20.627699280191948,Porphyromonas,0.07201498761455793,0.06050180761383277,0.0847638890372785
F,20.63049853372434,Streptococcus,0.3488129463756192,0.24013295714851388,0.5585190631801719
F,20.63049853372434,Actinomyces,0.43880911258369226,0.19582172997379105,0.5783183972126146
F,20.63049853372434,Veillonella,0.06997885802865289,0.05885360139511853,0.08300005344381126
F,20.63049853372434,Fusobacterium,0.07037547385821265,0.06218573962015608,0.0816151605713245
F,20.63049853372434,Porphyromonas,0.07202360915382294,0.06050930462359674,0.08477240785614197
F,20.63329778725673,Streptococcus,0.34880451542503144,0.24012611338176398,0.5585016049424585
F,20.63329778725673,Actinomyces,0.43879111420666395,0.19581504301640826,0.5783015861812344
F,20.63329778725673,Veillonella,0.0699875909562636,0.058861102092098924,0.08300873199575015
F,20.63329778725673,Fusobacterium,0.07038455154058242,0.06219439913253323,0.08162356876089397
F,20.63329778725673,Porphyromonas,0.07203222787145856,0.06051679921236948,0.08478092293062856
F,20.63609704078912,Streptococcus,0.3487960857422274,0.24011927114191928,0.5584841462955574
F,20.63609704078912,Actinomyces,0.438773122863464,0.19580836718233388,0.5782847808424367
F,20.63609704078912,Veillonella,0.06999632114591042,0.0588686004317819,0.08301740686130374
F,20.63609704078912,Fusobacterium,0.07039362647893957,0.062203056201949276,0.08163197335083301
F,20.63609704078912,Porphyromonas,0.0720408437694586,0.06052429138191288,0.08478943426346967
F,20.638896294321512,Streptococcus,0.3487876573263412,0.24011243042801622,0.5584666872406673
F,20.638896294321512,Actinomyces,0.43875513854915493,0.19580170246199743,0.5782679811919971
F,20.638896294321512,Veillonella,0.07000504859950234,0.058876096415864394,0.08302607804311386
F,20.638896294321512,Fusobacterium,0.07040269867518688,0.062211710830135575,0.08164037434377372
F,20.638896294321512,Porphyromonas,0.07204945684981462,0.06053178113398679,0.08479794185739419
F,20.641695547853903,Streptococcus,0.3487792301765079,0.2401055912390922,0.5584492277789874
F,20.641695547853903,Actinomyces,0.43873716125880513,0.19579504884583707,0.5782511872256959
F,20.641695547853903,Veillonella,0.0700137733189461,0.05888359004604137,0.08303474554381976
F,20.641695547853903,Fusobacterium,0.07041176813122496,0.06222036301882152,0.08164877174234556
F,20.641695547853903,Porphyromonas,0.0720580671145159,0.06053926847034901,0.08480644571512821
F,20.644494801386294,Streptococcus,0.34877080429186347,0.24009875357418553,0.5584317679117166
F,20.644494801386294,Actinomyces,0.4387191909874886,0.19578840632429884,0.5782343989393188
F,20.644494801386294,Veillonella,0.07002249530614632,0.05889108132400585,0.08304340936605815
F,20.644494801386294,Fusobacterium,0.07042083484895226,0.06222901276973445,0.08165716554917542
F,20.644494801386294,Porphyromonas,0.07206667456554938,0.060546753392755316,0.08481494583939529
F,20.64729405491869,Streptococcus,0.34876237967154466,0.2400919174323359,0.5584143076400537
F,20.64729405491869,Actinomyces,0.43870122773028486,0.19578177488783757,0.5782176163286561
F,20.64729405491869,Veillonella,0.07003121456300544,0.058898570251448894,0.08305206951246323
F,20.64729405491869,Fusobacterium,0.07042989883026504,0.06223766008459976,0.08166555576688773
F,20.64729405491869,Porphyromonas,0.07207527920489981,0.060554235902959386,0.08482344223291624
F,20.65009330845108,Streptococcus,0.3487539563146897,0.24008508281258362,0.5583968469651979
F,20.65009330845108,Actinomyces,0.4386832714822794,0.195775154526916,0.578200839389503
F,20.65009330845108,Veillonella,0.07003993109142376,0.058906056830059596,0.08306072598566654
F,20.65009330845108,Fusobacterium,0.0704389600770575,0.06224630496514088,0.08167394239810426
F,20.65009330845108,Porphyromonas,0.07208388103454966,0.06056171600271298,0.08483193489840929
F,20.65289256198347,Streptococcus,0.34874553422043686,0.24007824971397018,0.5583793858883475
F,20.65289256198347,Actinomyces,0.438665322238563,0.19576854523200546,0.5781840681176599
F,20.65289256198347,Veillonella,0.07004864489329937,0.0589135410615251,0.08306937878829733
F,20.65289256198347,Fusobacterium,0.0704480185912216,0.062254947413079166,0.08168232544544446
F,20.65289256198347,Porphyromonas,0.0720924800564791,0.0605691936937657,0.08484042383859007
F,20.655691815515862,Streptococcus,0.34873711338792623,0.24007141813553817,0.5583619244107013
F,20.655691815515862,Actinomyces,0.43864737999423237,0.19576194699358535,0.578167302508932
F,20.655691815515862,Veillonella,0.07005735597052823,0.0589210229475306,0.0830780279229821
F,20.655691815515862,Fusobacterium,0.07045707437464718,0.0622635874301341,0.08169070491152505
F,20.655691815515862,Porphyromonas,0.07210107627266607,0.0605766689778652,0.08484890905617155
F,20.658491069048253,Streptococcus,0.3487286938162981,0.24006458807633105,0.5583444625334579
F,20.658491069048253,Actinomyces,0.4386294447443896,0.19575535980214345,0.5781505425591293
F,20.658491069048253,Veillonella,0.07006606432500415,0.058928502489759345,0.08308667339234496
F,20.658491069048253,Fusobacterium,0.07046612742922194,0.0622722250180231,0.0816990807989603
F,20.658491069048253,Porphyromonas,0.07210966968508625,0.06058414185675707,0.08485739055386408
F,20.661290322580644,Streptococcus,0.34872027550469437,0.24005775953539343,0.5583270002578161
F,20.661290322580644,Actinomyces,0.4386115164841424,0.19574878364817594,0.5781337882640675
F,20.661290322580644,Veillonella,0.07007476995861875,0.05893597968989265,0.08309531519900738
F,20.661290322580644,Fusobacterium,0.07047517775683147,0.06228086017846166,0.08170745311036193
F,20.661290322580644,Porphyromonas,0.07211826029571305,0.06059161233218491,0.0848658683343753
F,20.664089576113035,Streptococcus,0.3487118584522572,0.24005093251177076,0.5583095375849743
F,20.664089576113035,Actinomyces,0.4385935952086044,0.19574221852218684,0.5781170396195658
F,20.664089576113035,Veillonella,0.07008347287326153,0.05894345454960986,0.08310395334558855
F,20.664089576113035,Fusobacterium,0.07048422535935918,0.062289492913163255,0.0817158218483393
F,20.664089576113035,Porphyromonas,0.07212684810651764,0.060599080405890245,0.08487434240041045
F,20.666888829645426,Streptococcus,0.3487034426581303,0.24004410700450968,0.5582920745161308
F,20.666888829645426,Actinomyces,0.4385756809128945,0.19573566441468893,0.5781002966214499
F,20.666888829645426,Veillonella,0.07009217307081986,0.058950927070588396,0.08311258783470485
F,20.666888829645426,Fusobacterium,0.0704932702386864,0.06229812322383946,0.08172418701549904
F,20.666888829645426,Porphyromonas,0.07213543311946896,0.060606546079612675,0.08488281275467195
F,20.669688083177817,Streptococcus,0.3486950281214578,0.24003728301265778,0.5582746110524843
F,20.669688083177817,Actinomyces,0.4385577735921373,0.19572912131620296,0.5780835592655492
F,20.669688083177817,Veillonella,0.07010087055317896,0.05895839725450376,0.08312121866897033
F,20.669688083177817,Fusobacterium,0.0705023123966923,0.06230675111219981,0.0817325486144454
F,20.669688083177817,Porphyromonas,0.07214401533653371,0.06061400935508969,0.08489127939985965
F,20.67248733671021,Streptococcus,0.348686614841385,0.24003046053526356,0.5582571471952323
F,20.67248733671021,Actinomyces,0.43853987324146304,0.19572258921725783,0.5780668275476984
F,20.67248733671021,Veillonella,0.07010956532222183,0.05896586510302947,0.08312984585099653
F,20.67248733671021,Fusobacterium,0.07051135183525392,0.062315376579951884,0.0817409066477801
F,20.67248733671021,Porphyromonas,0.07215259475967628,0.060621470234056805,0.08489974233867092
F,20.6752865902426,Streptococcus,0.3486782028170581,0.24002363957137665,0.5582396829455739
F,20.6752865902426,Actinomyces,0.4385219798560073,0.1957160681083909,0.5780501014637373
F,20.6752865902426,Veillonella,0.07011825737982944,0.058973330617837195,0.08313846938339244
F,20.6752865902426,Fusobacterium,0.07052038855624615,0.06232399962880138,0.08174926111810232
F,20.6752865902426,Porphyromonas,0.07216117139085892,0.06062892871824758,0.08490820157380036
F,20.67808584377499,Streptococcus,0.34866979204762427,0.2400168201200477,0.5582222183047068
F,20.67808584377499,Actinomyces,0.4385040934309117,0.19570955798014758,0.5780333810095102
F,20.67808584377499,Veillonella,0.07012694672788061,0.058980793800596655,0.08314708926876455
F,20.67808584377499,Fusobacterium,0.07052942256154184,0.06233262026045197,0.0817576120280088
F,20.67808584377499,Porphyromonas,0.07216974523204164,0.06063638480939352,0.08491665710794007
F,20.680885097307385,Streptococcus,0.34866138253223133,0.24001000218032828,0.5582047532738289
F,20.680885097307385,Actinomyces,0.43848621396132287,0.19570305882308145,0.5780166661808668
F,20.680885097307385,Veillonella,0.07013563336825199,0.05898825465297557,0.08315570550971692
F,20.680885097307385,Fusobacterium,0.07053845385301166,0.06234123847660535,0.08176595938009373
F,20.680885097307385,Porphyromonas,0.07217831628518213,0.060643838509224134,0.08492510894377951
F,20.683684350839776,Streptococcus,0.3486529742700283,0.24000318575127091,0.5581872878541383
F,20.683684350839776,Actinomyces,0.43846834144239333,0.1956965706277545,0.577999956973661
F,20.683684350839776,Veillonella,0.07014431730281813,0.05899571317663983,0.08316431810885108
F,20.683684350839776,Fusobacterium,0.07054748243252419,0.06234985427896133,0.08177430317694889
F,20.683684350839776,Porphyromonas,0.07218688455223596,0.06065128981946692,0.08493355708400567
F,20.686483604372167,Streptococcus,0.34864456726016524,0.23999637083192935,0.558169822046833
F,20.686483604372167,Actinomyces,0.43845047586928104,0.19569009338473672,0.5779832533837523
F,20.686483604372167,Veillonella,0.07015299853345144,0.05900316937325335,0.08317292706876606
F,20.686483604372167,Fusobacterium,0.07055650830194593,0.06235846766921773,0.08178264342116345
F,20.686483604372167,Porphyromonas,0.07219545003515643,0.06065873874184742,0.08494200153130271
F,20.68928285790456,Streptococcus,0.3486361615017925,0.23998955742135802,0.5581523558531106
F,20.68928285790456,Actinomyces,0.4384326172371494,0.19568362708460635,0.577966555407004
F,20.68928285790456,Veillonella,0.07016167706202223,0.059010623244478234,0.08318153239205839
F,20.68928285790456,Fusobacterium,0.0705655314631412,0.06236707864907046,0.08179098011532424
F,20.68928285790456,Porphyromonas,0.07220401273589458,0.06066618527808919,0.08495044228835244
F,20.69208211143695,Streptococcus,0.3486277569940621,0.23998274551861265,0.5581348892741688
F,20.69208211143695,Actinomyces,0.43841476554116754,0.19567717171794968,0.5779498630392856
F,20.69208211143695,Veillonella,0.07017035289039869,0.05901807479197454,0.08319013408132217
F,20.69208211143695,Fusobacterium,0.07057455191797232,0.062375687220213465,0.08179931326201542
F,20.69208211143695,Porphyromonas,0.07221257265639935,0.06067362942991374,0.08495887935783393
F,20.69488136496934,Streptococcus,0.34861935373612646,0.23997593512274976,0.5581174223112054
F,20.69488136496934,Actinomyces,0.4383969207765098,0.19567072727536128,0.5779331762764705
F,20.69488136496934,Veillonella,0.07017902602044687,0.05902552401740046,0.08319873213914905
F,20.69488136496934,Fusobacterium,0.0705835696682994,0.06238429338433872,0.0818076428638189
F,20.69488136496934,Porphyromonas,0.07222112979861736,0.060681071199040655,0.0849673127424238
F,20.69768061850173,Streptococcus,0.34861095172713924,0.23996912623282704,0.5580999549654175
F,20.69768061850173,Actinomyces,0.4383790829383565,0.1956642937474439,0.5779164951144368
F,20.69768061850173,Veillonella,0.07018769645403078,0.05903297092241234,0.0832073265681281
F,20.69768061850173,Fusobacterium,0.07059258471598054,0.06239289714313633,0.08181596892331397
F,20.69768061850173,Porphyromonas,0.0722296841644931,0.060688510587187515,0.08497574244479604
F,20.700479872034123,Streptococcus,0.3486025509662546,0.239962318847903,0.5580824872380031
F,20.700479872034123,Actinomyces,0.4383612520218927,0.19565787112480837,0.5778998195490681
F,20.700479872034123,Veillonella,0.07019636419301223,0.059040415508664575,0.08321591737084602
F,20.700479872034123,Fusobacterium,0.0706015970628717,0.06240149849829443,0.08182429144307744
F,20.700479872034123,Porphyromonas,0.07223823575596877,0.06069594759606992,0.084984168467622
F,20.703279125566514,Streptococcus,0.34859415145262806,0.23995551296703724,0.5580650191301589
F,20.703279125566514,Actinomyces,0.43834342802230974,0.19565145939807355,0.5778831495762524
F,20.703279125566514,Veillonella,0.07020502923925098,0.059047857777809666,0.08322450454988697
F,20.703279125566514,Fusobacterium,0.07061060671082678,0.062410097451499225,0.08183261042568371
F,20.703279125566514,Porphyromonas,0.07224678457498443,0.060703382227401494,0.08499259081357059
F,20.706078379098905,Streptococcus,0.34858575318541574,0.23994870858929032,0.5580475506430826
F,20.706078379098905,Actinomyces,0.43832561093480393,0.19564505855786665,0.5778664851918826
F,20.706078379098905,Veillonella,0.07021369159460474,0.05905529773149824,0.08323308810783274
F,20.706078379098905,Fusobacterium,0.07061961366169758,0.06241869400443502,0.08184092587370476
F,20.706078379098905,Porphyromonas,0.072255330623478,0.06071081448289394,0.0850010094853081
F,20.708877632631296,Streptococcus,0.3485773561637748,0.23994190571372376,0.5580300817779713
F,20.708877632631296,Actinomyces,0.4383078007545773,0.19563866859482276,0.5778498263918562
F,20.708877632631296,Veillonella,0.070222351260929,0.059062735371378974,0.08324166804726256
F,20.708877632631296,Fusobacterium,0.07062861791733382,0.062427288158784136,0.08184923778970997
F,20.708877632631296,Porphyromonas,0.07226387390338507,0.060718244364256886,0.08500942448549823
F,20.711676886163687,Streptococcus,0.34856896038686325,0.23993510433940018,0.5580126125360216
F,20.711676886163687,Actinomyces,0.43828999747683717,0.1956322894995853,0.5778331731720759
F,20.711676886163687,Veillonella,0.07023100824007726,0.05907017069909873,0.08325024437075326
F,20.711676886163687,Fusobacterium,0.07063761947958315,0.06243587991622704,0.08185754617626638
F,20.711676886163687,Porphyromonas,0.07227241441663912,0.0607256718731981,0.08501783581680214
F,20.714476139696078,Streptococcus,0.3485605658538401,0.23992830446538313,0.5579951429184309
F,20.714476139696078,Actinomyces,0.43827220109679643,0.19562592126280556,0.577816525528449
F,20.714476139696078,Veillonella,0.07023966253390089,0.059077603716302426,0.08325881708087925
F,20.714476139696078,Fusobacterium,0.07064661835029111,0.062444469278442244,0.08186585103593856
F,20.714476139696078,Porphyromonas,0.07228095216517144,0.06073309701142333,0.08502624348187852
F,20.717275393228473,Streptococcus,0.34855217256386506,0.23992150609073704,0.5579776729263958
F,20.717275393228473,Actinomyces,0.4382544116096734,0.19561956387514312,0.5777998834568872
F,20.717275393228473,Veillonella,0.07024831414424919,0.05908503442463313,0.08326738618021244
F,20.717275393228473,Fusobacterium,0.0706556145313012,0.06245305624710636,0.08187415237128856
F,20.717275393228473,Porphyromonas,0.07228948715091116,0.06074051978063636,0.0850346474833834
F,20.720074646760864,Streptococcus,0.3485437805160989,0.23991470921452737,0.5579602025611131
F,20.720074646760864,Actinomyces,0.43823662901069166,0.19561321732726544,0.5777832469533074
F,20.720074646760864,Veillonella,0.07025696307296936,0.059092462825732044,0.08327595167132223
F,20.720074646760864,Fusobacterium,0.07066460802445484,0.06246164082389413,0.08188245018487608
F,20.720074646760864,Porphyromonas,0.07229801937578514,0.060747940182539095,0.0850430478239703
F,20.722873900293255,Streptococcus,0.3485353897097033,0.23990791383582077,0.5579427318237794
F,20.722873900293255,Actinomyces,0.43821885329508053,0.19560688160984835,0.5777666160136311
F,20.722873900293255,Veillonella,0.07026560932190651,0.059099888921238436,0.08328451355677571
F,20.722873900293255,Fusobacterium,0.07067359883159141,0.06247022301047828,0.08189074447925829
F,20.722873900293255,Porphyromonas,0.07230654884171817,0.060755358218831386,0.08505144450629021
F,20.725673153825646,Streptococcus,0.34852700014384086,0.23990111995368457,0.5579252607155911
F,20.725673153825646,Actinomyces,0.43820108445807454,0.19560055671357524,0.5777499906337846
F,20.725673153825646,Veillonella,0.07027425289290369,0.059107312712789725,0.0832930718391375
F,20.725673153825646,Fusobacterium,0.07068258695454817,0.062478802808529715,0.08189903525699001
F,20.725673153825646,Porphyromonas,0.07231507555063277,0.06076277389121116,0.08505983753299164
F,20.728472407358037,Streptococcus,0.34851861181767485,0.23989432756718726,0.5579077892377448
F,20.728472407358037,Actinomyces,0.43818332249491354,0.19559424262913816,0.5777333708096994
F,20.728472407358037,Veillonella,0.0702828937878019,0.059114734202021485,0.08330162652096974
F,20.728472407358037,Fusobacterium,0.07069157239516038,0.06248738021971744,0.08190732252062352
F,20.728472407358037,Porphyromonas,0.07232359950444942,0.060770187201374455,0.08506822690672042
F,20.731271660890428,Streptococcus,0.3485102247303696,0.23988753667539825,0.5578903173914366
F,20.731271660890428,Actinomyces,0.4381655674008429,0.19558793934723667,0.5777167565373106
F,20.731271660890428,Veillonella,0.07029153200844004,0.05912215339056739,0.08331017760483217
F,20.731271660890428,Fusobacterium,0.07070055515526119,0.0624959552457085,0.08191560627270877
F,20.731271660890428,Porphyromonas,0.07233212070508624,0.060777598151015313,0.08507661263012
F,20.73407091442282,Streptococcus,0.3485018388810903,0.23988074727738798,0.5578728451778627
F,20.73407091442282,Actinomyces,0.43814781917111356,0.1955816468585788,0.5777001478125587
F,20.73407091442282,Veillonella,0.07030016755665494,0.059129570280059246,0.08331872509328207
F,20.73407091442282,Fusobacterium,0.07070953523668172,0.0625045278881681,0.0819238865157932
F,20.73407091442282,Porphyromonas,0.07234063915445939,0.06078500674182583,0.08508499470583118
F,20.73687016795521,Streptococcus,0.3484934542690033,0.23987395937222775,0.5578553725982194
