patient,t_day,genus,phi_median,phi_q05,phi_q95
D,15.812983204478805,Veillonella,0.04745454513734823,0.04673970606854205,0.048648430822429554
D,15.812983204478805,Fusobacterium,0.05778642660512223,0.05485606920740713,0.06004863085745469
D,15.812983204478805,Porphyromonas,0.04639834229141129,0.04503448781511171,0.04849999122655953
D,15.815782458011196,Streptococcus,0.7963697644807095,0.7899138852735661,0.8033039926934418
D,15.815782458011196,Actinomyces,0.05082060999031307,0.04881737759032765,0.05565990275931345
D,15.815782458011196,Veillonella,0.04747588966788894,0.046760970172670537,0.04866983882158259
D,15.815782458011196,Fusobacterium,0.057811809722210054,0.05488082896618835,0.06007516353835382
D,15.815782458011196,Porphyromonas,0.046418732768675613,0.04505452771201933,0.048521000039483834
D,15.818581711543587,Streptococcus,0.7962790582657164,0.7898216042943207,0.8032149462458926
D,15.818581711543587,Actinomyces,0.05084359705319945,0.048839850970132694,0.055684559000869265
D,15.818581711543587,Veillonella,0.04749721003528633,0.04678221010772389,0.04869122264608443
D,15.818581711543587,Fusobacterium,0.05783716387009582,0.05490556042949821,0.06010166572660326
D,15.818581711543587,Porphyromonas,0.04643909957080905,0.04507454427477219,0.04854198439511751
D,15.82138096507598,Streptococcus,0.7961884549982391,0.7897294285444111,0.8031260009858109
D,15.82138096507598,Actinomyces,0.050866558535557264,0.04886229931541499,0.05570918776003908
D,15.82138096507598,Veillonella,0.04751850630610136,0.04680342594058626,0.048712582361950925
D,15.82138096507598,Fusobacterium,0.05786248912839961,0.05493026367588394,0.06012813750648052
D,15.82138096507598,Porphyromonas,0.0464594427632077,0.04509453756818497,0.04856294436069672
D,15.82418021860837,Streptococcus,0.7960979543949622,0.7896373577354392,0.8030371566332085
D,15.82418021860837,Actinomyces,0.050889494507573685,0.04888472269528776,0.05573378911172487
D,15.82418021860837,Veillonella,0.04753977854660448,0.046824617737848254,0.04873391803491263
D,15.82418021860837,Fusobacterium,0.05788778557639579,0.05495493878354777,0.06015457896189511
D,15.82418021860837,Porphyromonas,0.04647976241098211,0.04511450765678756,0.04858388000316568
D,15.826979472140762,Streptococcus,0.7960075561738049,0.7895453915802562,0.8029484129093225
D,15.826979472140762,Actinomyces,0.05091240503913061,0.04890712117856159,0.0557583631305054
D,15.826979472140762,Veillonella,0.04756102682277731,0.04684578556580885,0.04875522973041634
D,15.826979472140762,Fusobacterium,0.057913053293014966,0.054979585830349086,0.06018099017639071
D,15.826979472140762,Porphyromonas,0.04650005857895906,0.04513445460482696,0.048604791389178434
D,15.829778725673153,Streptococcus,0.7959172600539122,0.7894535297929547,0.802859769536611
D,15.829778725673153,Actinomyces,0.05093529019980664,0.048929494833746104,0.05578290989063838
D,15.829778725673153,Veillonella,0.04758225120031452,0.046866929490477126,0.048776517513627146
D,15.829778725673153,Fusobacterium,0.057938292356846194,0.055004204893806405,0.06020737123314747
D,15.829778725673153,Porphyromonas,0.046520331331683235,0.0451543784762688,0.048625678585100536
D,15.832577979205544,Streptococcus,0.7958270657556485,0.7893617720888628,0.8027712262387446
D,15.832577979205544,Actinomyces,0.05095815005887864,0.04895184372905181,0.055807429466062104
D,15.832577979205544,Veillonella,0.047603451744625366,0.046888049577573934,0.048797781449429624
D,15.832577979205544,Fusobacterium,0.05796350284613874,0.055028796051099414,0.0602337222149841
D,15.832577979205544,Porphyromonas,0.046540580733418824,0.04517427933479912,0.04864654165701074
D,15.835377232737935,Streptococcus,0.7957369730005903,0.7892701181845365,0.8026827827405986
D,15.835377232737935,Actinomyces,0.050980984685323735,0.04897416793239193,0.05583192193039747
D,15.835377232737935,Veillonella,0.04762462852083543,0.04690914589253367,0.04881902160242978
D,15.835377232737935,Fusobacterium,0.057988684838804275,0.055053359379071055,0.06026004320435989
D,15.835377232737935,Porphyromonas,0.046560806848151254,0.04519415724382599,0.04866738067070281
D,15.838176486270328,Streptococcus,0.7956469815115188,0.7891785677977516,0.8025944387682465
D,15.838176486270328,Actinomyces,0.05100379414782098,0.04899646751138412,0.05585638735694981
D,15.838176486270328,Veillonella,0.04764578159378835,0.04693021850050601,0.04884023803695661
D,15.838176486270328,Fusobacterium,0.05801383841241882,0.05507789495422948,0.06028633428337712
D,15.838176486270328,Porphyromonas,0.04658100973958884,0.045214012266481265,0.04868819569168699
D,15.840975739802719,Streptococcus,0.795557091012413,0.7890871206474976,0.8025061940489533
D,15.840975739802719,Actinomyces,0.051026578514753215,0.0490187425333522,0.055880825818710705
D,15.840975739802719,Veillonella,0.04766691102804749,0.046951267466357506,0.0488614308170637
D,15.840975739802719,Fusobacterium,0.058038963644224686,0.05510240285275005,0.060312595533782896
D,15.840975739802719,Porphyromonas,0.04660118947116442,0.04523384446562206,0.04870898678519191
D,15.84377499333511,Streptococcus,0.7954673012284419,0.78899577645397,0.8024180483111668
D,15.84377499333511,Actinomyces,0.051049337854208635,0.04904099306532804,0.055905237388359875
D,15.84377499333511,Veillonella,0.04768801688789755,0.046972292854673386,0.04888260000653089
D,15.84377499333511,Fusobacterium,0.05806406061113252,0.05512688315047737,0.06033882703697152
D,15.84377499333511,Porphyromonas,0.04662134610603694,0.04525365390383257,0.048729754016166076
D,15.846574246867501,Streptococcus,0.7953776118859586,0.7889045349385629,0.8023300012845127
D,15.846574246867501,Actinomyces,0.05107207223398269,0.04906321917405315,0.05592962213826698
D,15.846574246867501,Veillonella,0.04770909923734619,0.04699329472975909,0.048903745668865795
D,15.846574246867501,Fusobacterium,0.058089129389723076,0.05515133592292721,0.06036502887398623
D,15.846574246867501,Porphyromonas,0.04664147970709312,0.04527344064342561,0.048750497449279555
D,15.849373500399892,Streptococcus,0.795288022712493,0.7888133958238632,0.8022420526997862
D,15.849373500399892,Actinomyces,0.051094781721579795,0.04908542092598043,0.055953980140493416
D,15.849373500399892,Veillonella,0.04773015814012571,0.04701427315564208,0.04892486786730548
D,15.849373500399892,Fusobacterium,0.05811417005624943,0.05517576124528836,0.060391201125521536
D,15.849373500399892,Porphyromonas,0.04666159033694909,0.045293204746444125,0.04877121714892557
D,15.852172753932283,Streptococcus,0.795198533436744,0.788722358833642,0.8021542022889452
D,15.852172753932283,Actinomyces,0.05111746638421489,0.04910759838727586,0.05597831146679406
D,15.852172753932283,Veillonella,0.04775119365969467,0.047035228196073274,0.04894596666481792
D,15.852172753932283,Fusobacterium,0.05813918268663855,0.05520015919242475,0.06041734387192521
D,15.852172753932283,Porphyromonas,0.046681678057951814,0.045312946274662945,0.04879191317922227
D,15.854972007464676,Streptococcus,0.7951091437885742,0.7886314236928491,0.8020664497851038
D,15.854972007464676,Actinomyces,0.05114012628881531,0.0491297516238203,0.05600261618861918
D,15.854972007464676,Veillonella,0.047772205859239525,0.047056159914528974,0.048967042124103716
D,15.854972007464676,Fusobacterium,0.05816416735649351,0.055224529838877184,0.06044345719320028
D,15.854972007464676,Porphyromonas,0.046701742932180906,0.04533266528959025,0.04881258560401414
D,15.857771260997067,Streptococcus,0.7950198534990018,0.7885405901276054,0.8019787949225254
D,15.857771260997067,Actinomyces,0.05116276150202238,0.04915188070121108,0.05602689437711608
D,15.857771260997067,Veillonella,0.04779319480167604,0.047077068374212175,0.048988094307597506
D,15.857771260997067,Fusobacterium,0.05818912414109518,0.055248873258865475,0.06046954116900701
D,15.857771260997067,Porphyromonas,0.046721785021449996,0.04535236185246929,0.04883323448687368
D,15.860570514529458,Streptococcus,0.7949306623001937,0.788449857865196,0.8018912374366162
D,15.860570514529458,Actinomyces,0.051185372090193124,0.04917398568476366,0.05605114610313093
D,15.860570514529458,Veillonella,0.047814160549651215,0.04709795363805438,0.049009123277469625
D,15.860570514529458,Fusobacterium,0.058214053115404216,0.05527318952629008,0.06049559587866509
D,15.860570514529458,Porphyromonas,0.046741804387308454,0.04537203602427976,0.04885385989110302
D,15.86336976806185,Streptococcus,0.7948415699254603,0.7883592266340638,0.8018037770639174
D,15.86336976806185,Actinomyces,0.051207958119401854,0.04919606663951331,0.05607537143721042
D,15.86336976806185,Veillonella,0.04783510316554447,0.047118815768717126,0.04903012909562748
D,15.86336976806185,Fusobacterium,0.0582389543540628,0.05529747871473408,0.06052162140115539
D,15.86336976806185,Porphyromonas,0.04676180109104274,0.04539168786573946,0.04887446187973545
D,15.86616902159424,Streptococcus,0.7947525761092475,0.7882686961638032,0.8017164135421004
D,15.86616902159424,Actinomyces,0.05123051965544188,0.04921812363021672,0.056099570449603606
D,15.86616902159424,Veillonella,0.04785602271146949,0.047139654828593516,0.04905111182371724
D,15.86616902159424,Fusobacterium,0.05826382793139664,0.05532174089746512,0.0605476178151221
D,15.86616902159424,Porphyromonas,0.04678177519367815,0.04541131743730578,0.04889504051553703
D,15.868968275126631,Streptococcus,0.7946636805871305,0.7881782661851519,0.8016291466099584
D,15.868968275126631,Actinomyces,0.05125305676382709,0.049240156721353734,0.05612374321026361
D,15.868968275126631,Veillonella,0.047876919249275646,0.04716047087980996,0.04907207152312528
D,15.868968275126631,Fusobacterium,0.05828867392141668,0.0553459761474371,0.06057358519887462
D,15.868968275126631,Porphyromonas,0.04680172675598014,0.045430924799177326,0.048915595861008
D,15.871767528659023,Streptococcus,0.794574883095807,0.7880879364299862,0.8015419760074005
D,15.871767528659023,Actinomyces,0.051275569509793714,0.04926216597712892,0.056147889788849104
D,15.871767528659023,Veillonella,0.04789779284054954,0.047181263984227485,0.049093008254979545
D,15.871767528659023,Fusobacterium,0.058313492397820924,0.05537018453729226,0.060599523630389535
D,15.871767528659023,Porphyromonas,0.04682165583845598,0.04545051001129532,0.048936127978384474
D,15.874566782191415,Streptococcus,0.7944861833730916,0.7879977066313132,0.8014549014754457
D,15.874566782191415,Actinomyces,0.05129805795830168,0.04928415146147298,0.05617201025472642
D,15.874566782191415,Veillonella,0.047918643546616575,0.04720203420344351,0.049113922080151334
D,15.874566782191415,Fusobacterium,0.058338283433996385,0.05539436613936264,0.0606254331873125
D,15.874566782191415,Porphyromonas,0.04684156250135621,0.045470073133345085,0.04895663692963992
D,15.877366035723806,Streptococcus,0.7943975811579076,0.7879075765232645,0.8013679227562152
D,15.877366035723806,Actinomyces,0.05132052217403647,0.04930611323804476,0.0561961046769708
D,15.877366035723806,Veillonella,0.047939471428542435,0.047222781598793236,0.049134813059256405
D,15.877366035723806,Fusobacterium,0.05836304710302068,0.05541852102567224,0.06065131394696024
D,15.877366035723806,Porphyromonas,0.04686144680467608,0.04548961422475771,0.04897712277648661
D,15.880165289256198,Streptococcus,0.7943090761902825,0.7878175458410898,0.8012810395929277
D,15.880165289256198,Actinomyces,0.05134296222141058,0.04932805137023241,0.056220173124368326
D,15.880165289256198,Veillonella,0.047960276547134584,0.04724350623135124,0.04915568125265676
D,15.880165289256198,Fusobacterium,0.05838778347766399,0.055442649267938626,0.06067716598632237
D,15.880165289256198,Porphyromonas,0.046881308808157135,0.04550913334471137,0.048997585580377236
D,15.882964542788589,Streptococcus,0.7942206682113404,0.7877276143211507,0.8011942517298916
D,15.882964542788589,Actinomyces,0.05136537816456507,0.04934996592115521,0.05624421566541748
D,15.882964542788589,Veillonella,0.04798105896294379,0.047264208161933004,0.04917652672046189
D,15.882964542788589,Fusobacterium,0.058412492630390646,0.055466750937574694,0.06070298938206337
D,15.882964542788589,Porphyromonas,0.04690114857128852,0.0455286305521328,0.04901802540250628
D,15.88576379632098,Streptococcus,0.7941323569632963,0.7876377817009139,0.801107558912499
D,15.88576379632098,Actinomyces,0.05138777006737114,0.04937185695366507,0.05626823236833083
D,15.88576379632098,Veillonella,0.048001818736265564,0.04728488745109635,0.04919734952253035
D,15.88576379632098,Fusobacterium,0.058437174633361066,0.05549082610569054,0.06072878421052437
D,15.88576379632098,Porphyromonas,0.04692096615330861,0.04554810590569889,0.049038442303811526
D,15.88856304985337,Streptococcus,0.7940441421894492,0.7875480477189455,0.8010209608872194
D,15.88856304985337,Actinomyces,0.05141013799343183,0.049393724530348126,0.056292223301036615
D,15.88856304985337,Veillonella,0.04802255592714165,0.047305544159142975,0.04921814971847104
D,15.88856304985337,Fusobacterium,0.05846182955843339,0.05551487484309524,0.060754550547725036
D,15.88856304985337,Porphyromonas,0.04694076161320637,0.045567559463838,0.049058836344975654
D,15.891362303385764,Streptococcus,0.7939560236341763,0.7874584121149036,0.8009344574015945
D,15.891362303385764,Actinomyces,0.051432482006083274,0.04941556871352603,0.05631618853118043
D,15.891362303385764,Veillonella,0.04804327059536152,0.04732617834611995,0.04923892736764486
D,15.891362303385764,Fusobacterium,0.05848645747716519,0.05553889722029833,0.06078028846936548
D,15.891362303385764,Porphyromonas,0.046960535009722706,0.04558699128473138,0.04907920758642754
D,15.894161556918155,Streptococcus,0.7938680010429268,0.7873688746295336,0.8008480482042301
D,15.894161556918155,Actinomyces,0.05145480216839654,0.04943738956525785,0.056340128126126716
D,15.894161556918155,Veillonella,0.04806396280046381,0.047346790071821125,0.04925968252916587
D,15.894161556918155,Fusobacterium,0.058511058460815314,0.0555628933075119,0.0608059980508281
D,15.894161556918155,Porphyromonas,0.04698028640135211,0.04560640142631475,0.04909955608834375
D,15.896960810450546,Streptococcus,0.7937800741622159,0.7872794350046604,0.8007617330447918
D,15.896960810450546,Actinomyces,0.051477098543178904,0.04945918714734134,0.05636404215296044
D,15.896960810450546,Veillonella,0.04808463260173765,0.04736737939578869,0.04928041526190276
D,15.896960810450546,Fusobacterium,0.0585356325803454,0.05558686317465205,0.06083167936717923
D,15.896960810450546,Porphyromonas,0.047000015846343834,0.04562578994627959,0.049119881910650066
D,15.899760063982937,Streptococcus,0.7936922427396185,0.7871900929831843,0.8006755116739978
D,15.899760063982937,Actinomyces,0.05149937119297547,0.049480961521314516,0.056387930678488796
D,15.899760063982937,Veillonella,0.04810528005822422,0.04738794637731453,0.04930112562448046
D,15.899760063982937,Fusobacterium,0.05856017990642178,0.055610806891340736,0.06085733249317115
D,15.899760063982937,Porphyromonas,0.04701972340270344,0.04564515690207457,0.04914018511302274
D,15.902559317515328,Streptococcus,0.7936045065237622,0.787100848309072,0.8005893838436127
D,15.902559317515328,Actinomyces,0.051521620180070726,0.04950271274845711,0.05641179376924246
D,15.902559317515328,Veillonella,0.04812590522871821,0.0474084910754417,0.04932181367528117
D,15.902559317515328,Fusobacterium,0.05858470050941694,0.05563472452690735,0.06088295750324384
D,15.902559317515328,Porphyromonas,0.04703940912819417,0.04566450235090699,0.04916046575489013
D,15.905358571047719,Streptococcus,0.7935168652643239,0.7870117007273526,0.8005033493064427
D,15.905358571047719,Actinomyces,0.051543845566489846,0.0495244408897921,0.0564356314914775
D,15.905358571047719,Veillonella,0.04814650817176902,0.04742901354896585,0.04934247947244605
D,15.905358571047719,Fusobacterium,0.05860919445941145,0.05565861615039045,0.060908554471526634
D,15.905358571047719,Porphyromonas,0.047059073080338285,0.04568382634974406,0.0491807238954339
D,15.908157824580112,Streptococcus,0.7934293187120205,0.7869226499841124,0.8004174078163282
D,15.908157824580112,Actinomyces,0.051566047414000296,0.049546146006087144,0.05645944391117664
D,15.908157824580112,Veillonella,0.048167088945682376,0.04744951385643665,0.04936312307387625
D,15.908157824580112,Fusobacterium,0.05863366182619529,0.05568248183053954,0.06093412347184019
D,15.908157824580112,Porphyromonas,0.04707871531641847,0.04570312895531446,0.04920095959359061
D,15.910957078112503,Streptococcus,0.7933418666186057,0.7868336958264863,0.8003315591281392
D,15.910957078112503,Actinomyces,0.051588225784113345,0.0495678281578561,0.05648323109405103
D,15.910957078112503,Veillonella,0.04818764760852158,0.04746999205615916,0.04938374453723464
D,15.910957078112503,Fusobacterium,0.058658102679269825,0.0557063216358165,0.060959664577698025
D,15.910957078112503,Porphyromonas,0.047098335893479226,0.04572241022410951,0.04922117290805293
D,15.913756331644894,Streptococcus,0.7932545087368629,0.7867448380026536,0.8002458029977685
D,15.913756331644894,Actinomyces,0.05161038073808537,0.049589487405360386,0.05650699310554164
D,15.913756331644894,Veillonella,0.048208184218108976,0.04749044820619533,0.04940434391994684
D,15.913756331644894,Fusobacterium,0.058682517087849204,0.055730135634397375,0.06098517786230848
D,15.913756331644894,Porphyromonas,0.047117934868328146,0.04574167021238466,0.049241363897271066
D,15.916555585177285,Streptococcus,0.7931672448205993,0.786656076261832,0.8001601391821258
D,15.916555585177285,Actinomyces,0.0516325123369194,0.04961112380861044,0.056530730010820825
D,15.916555585177285,Veillonella,0.04822869883202721,0.04751088236436522,0.04942492127920274
D,15.916555585177285,Fusobacterium,0.0587069051208621,0.05575392389417395,0.06101066339857634
D,15.916555585177285,Porphyromonas,0.047137512297537314,0.04576090897616068,0.049261532619454255
D,15.919354838709676,Streptococcus,0.7930800746246403,0.7865674103542712,0.8000745674391325
D,15.919354838709676,Actinomyces,0.05165462064136657,0.0496327374273673,0.05655444187479373
D,15.919354838709676,Veillonella,0.04824919150762069,0.04753129458824857,0.049445476671957686
D,15.919354838709676,Fusobacterium,0.058731266846953276,0.05577768648275552,0.06103612125910445
D,15.919354838709676,Porphyromonas,0.04715706823744466,0.045780126571225314,0.04928167913257189
D,15.922154092242067,Streptococcus,0.7929929979048238,0.7864788400312476,0.7999890875277161
D,15.922154092242067,Actinomyces,0.05167670571192738,0.049654328321143734,0.05657812876209999
D,15.922154092242067,Veillonella,0.048269662301996905,0.04755168493518596,0.04946601015493395
D,15.922154092242067,Fusobacterium,0.05875560233448514,0.055801423467470204,0.06106155151619566
D,15.922154092242067,Porphyromonas,0.04717660274415519,0.045799323053134174,0.049301803494355215
D,15.92495334577446,Streptococcus,0.7929060144179949,0.7863903650450585,0.7999036992078031
D,15.92495334577446,Actinomyces,0.05169876760885335,0.04967589654920601,0.056601790737115076
D,15.92495334577446,Veillonella,0.04829011127202773,0.04757205346228036,0.04948652178462188
D,15.92495334577446,Fusobacterium,0.05877991165153948,0.05582513491536692,0.06108695424185429
D,15.92495334577446,Porphyromonas,0.04719611587354246,0.045818498477212484,0.049321905762298196
D,15.927752599306851,Streptococcus,0.7928191239219993,0.7863019851490157,0.7998184022403155
D,15.927752599306851,Actinomyces,0.051720806392148225,0.04969744217057487,0.05662542786395172
D,15.927752599306851,Veillonella,0.048310538474350795,0.047592400226398365,0.04950701161728128
D,15.927752599306851,Fusobacterium,0.05880419486591885,0.05584882089321652,0.06111232950778797
D,15.927752599306851,Porphyromonas,0.047215607681249695,0.04583765289855599,0.04934198599365924
D,15.930551852839242,Streptococcus,0.7927323261756782,0.7862137000974406,0.7997331963871633
D,15.930551852839242,Actinomyces,0.05174282212156943,0.0497189652440273,0.05664904020646151
D,15.930551852839242,Veillonella,0.04833094396537077,0.04761272528417149,0.049527479708942654
D,15.930551852839242,Fusobacterium,0.0588284520451482,0.05587248146751375,0.061137677385409296
D,15.930551852839242,Porphyromonas,0.047235078222691185,0.045856786372032575,0.04936204424546242
D,15.933351106371633,Streptococcus,0.7926456209388626,0.7861255096456586,0.7996480814112391
D,15.933351106371633,Actinomyces,0.05176481485662955,0.04974046582809774,0.056672627828236295
D,15.933351106371633,Veillonella,0.0483513278012607,0.04763302869199771,0.0495479261154086
D,15.933351106371633,Fusobacterium,0.05885268325647661,0.055896116704478714,0.061162997945837384
D,15.933351106371633,Porphyromonas,0.04725452755305364,0.04587589895228344,0.049382080574498645
D,15.936150359904024,Streptococcus,0.7925590079723683,0.7860374135499926,0.7995630570764143
D,15.936150359904024,Actinomyces,0.05178678465659751,0.04976194398107941,0.056696190792609555
D,15.936150359904024,Veillonella,0.04837169003796331,0.04765331050604249,0.04956835089225485
D,15.936150359904024,Fusobacterium,0.058876888566878435,0.05591972667005822,0.06118829125989956
D,15.936150359904024,Porphyromonas,0.047273955727297284,0.045894990693724255,0.04940209503732711
D,15.938949613436415,Streptococcus,0.7924724870379898,0.7859494115677583,0.7994781231475312
D,15.938949613436415,Actinomyces,0.05180873158050008,0.04978339976102574,0.05671972916265798
D,15.938949613436415,Veillonella,0.04839203073119225,0.04767357078224034,0.04958875409483176
D,15.938949613436415,Fusobacterium,0.05890106804305527,0.05594331142992759,0.06121355739813309
D,15.938949613436415,Porphyromonas,0.04729336280015731,0.04591406165054666,0.049422087690276506
D,15.941748866968807,Streptococcus,0.792386057898494,0.7858615034572587,0.7993932793903992
D,15.941748866968807,Actinomyces,0.051830655687123195,0.049804833225751764,0.05674324300120279
D,15.941748866968807,Veillonella,0.048412349936433445,0.04769380957629601,0.04960913577826543
D,15.941748866968807,Fusobacterium,0.05892522175143717,0.055966871049492085,0.06123879643078665
D,15.941748866968807,Porphyromonas,0.04731274882614504,0.04593311187671939,0.04944205858944639
D,15.9445481205012,Streptococcus,0.792299720317617,0.7857736889777779,0.7993085255717889
D,15.9445481205012,Actinomyces,0.05185255703501329,0.049826244432835294,0.05676673237081106
D,15.9445481205012,Veillonella,0.0484326477089463,0.04771402694368562,0.04962949599745895
D,15.9445481205012,Fusobacterium,0.05894934975818428,0.055990405593888314,0.06126400842782207
D,15.9445481205012,Porphyromonas,0.04733211385954917,0.04595214142598948,0.04946200779070836
D,15.94734737403359,Streptococcus,0.7922134740600566,0.7856859678895761,0.7992238614594263
D,15.94734737403359,Actinomyces,0.051874435682478626,0.04984763343961845,0.05679019733379746
D,15.94734737403359,Veillonella,0.048452924103764984,0.0477342229396584,0.049649834807093736
D,15.94734737403359,Fusobacterium,0.05897345212918831,0.056013915127985946,0.061289193458915855
D,15.94734737403359,Porphyromonas,0.047351457954437036,0.04597115035188365,0.04948193534970738
D,15.950146627565982,Streptococcus,0.7921273188914677,0.7855983399538845,0.799139286821988
D,15.950146627565982,Actinomyces,0.05189629168759061,0.04986900030320884,0.056813637952225236
D,15.950146627565982,Veillonella,0.04847317917569978,0.04775439761923739,0.049670152261630615
D,15.950146627565982,Fusobacterium,0.05899752893007404,0.05603739971638903,0.06131435159346087
D,15.950146627565982,Porphyromonas,0.04737078116465589,0.045990138707709446,0.04950184132186301
D,15.952945881098373,Streptococcus,0.7920412545784579,0.7855108049328993,0.7990548014290956
D,15.952945881098373,Actinomyces,0.051918125108185165,0.04989034508048094,0.05683705428790791
D,15.952945881098373,Veillonella,0.048493412979338166,0.04777455103722112,0.04969044841531118
D,15.952945881098373,Fusobacterium,0.059021580226200805,0.05606085942343763,0.06133948290056771
D,15.952945881098373,Porphyromonas,0.04739008354383407,0.0460091065465565,0.04952172576237069
D,15.955745134630764,Streptococcus,0.7919552808885799,0.7854233625897765,0.7989704050513106
D,15.955745134630764,Actinomyces,0.051939936001863966,0.0499116678280773,0.05686044640241035
D,15.955745134630764,Veillonella,0.048513625569046134,0.04779468324818471,0.049710723322158756
D,15.955745134630764,Fusobacterium,0.05904560608266387,0.056084294313209083,0.06136458744906654
D,15.955745134630764,Porphyromonas,0.04740936514538218,0.04602805392129767,0.04954158872620291
D,15.958544388163155,Streptococcus,0.791869397590329,0.7853360126886272,0.7988860974601287
D,15.958544388163155,Actinomyces,0.051961724425995746,0.04993296860241003,0.0568838143570505
D,15.958544388163155,Veillonella,0.048533816998969456,0.04781479430648113,0.04973097703597994
D,15.958544388163155,Fusobacterium,0.05906960656429599,0.05610770444951977,0.06138966530750842
D,15.958544388163155,Porphyromonas,0.0474286260224944,0.04604698088459044,0.04956143026811049
D,15.961343641695548,Streptococcus,0.7917836044531357,0.7852487549945114,0.7988018784279759
D,15.961343641695548,Actinomyces,0.05198349043771766,0.04995424745966187,0.05690715821290042
D,15.961343641695548,Veillonella,0.048553987323034876,0.04783488426624237,0.04975120961036553
D,15.961343641695548,Fusobacterium,0.05909358173566885,0.05613108989592629,0.06141471654416704
D,15.961343641695548,Porphyromonas,0.04744786622814962,0.04606588748887786,0.04958125044262381
D,15.964142895227939,Streptococcus,0.7916979012473624,0.785161589273434,0.7987177477282011
D,15.964142895227939,Actinomyces,0.052005234093936446,0.04997550445578757,0.056930478030787844
D,15.964142895227939,Veillonella,0.04857413659495125,0.04785495318138082,0.04977142109869178
D,15.964142895227939,Fusobacterium,0.059117531661094444,0.05615445071572702,0.06143974122704008
D,15.964142895227939,Porphyromonas,0.04746708581511262,0.04608477378638996,0.049601049304054005
D,15.96694214876033,Streptococcus,0.7916122877442959,0.7850745152923387,0.7986337051350731
D,15.96694214876033,Actinomyces,0.05202695545132981,0.04999673964651515,0.05695377387129742
D,15.96694214876033,Veillonella,0.04859426486821086,0.047875001105590335,0.04979161155412167
D,15.96694214876033,Fusobacterium,0.05914145640462655,0.0561777869719636,0.061464739423850834
D,15.96694214876033,Porphyromonas,0.04748628483593531,0.04610363982914481,0.04962082690649415
D,15.96974140229272,Streptococcus,0.7915267637161452,0.7849875328191023,0.7985497504237743
D,15.96974140229272,Actinomyces,0.05204865456634755,0.05001795308734718,0.05697704579477198
D,15.96974140229272,Veillonella,0.048614372196090556,0.04789502809234761,0.04981178102960589
D,15.96974140229272,Fusobacterium,0.0591653560300621,0.056201098727422315,0.06148971120204971
D,15.96974140229272,Porphyromonas,0.04750546334295781,0.046122485668949775,0.04964058330382047
D,15.972540655825112,Streptococcus,0.7914413289360334,0.7849006416225309,0.7984658833703961
D,15.972540655825112,Actinomyces,0.05207033149521299,0.05003914483356197,0.057000293861313944
D,15.972540655825112,Veillonella,0.048634458631652916,0.04791503419491318,0.04983192957788407
D,15.972540655825112,Fusobacterium,0.05918923060094265,0.056224386044635394,0.061514656628815764
D,15.972540655825112,Porphyromonas,0.04752462138830976,0.04614131135740256,0.04966031854969356
D,15.975339909357503,Streptococcus,0.791355983177995,0.7848138414723549,0.7983821037519341
D,15.975339909357503,Actinomyces,0.05209198629392403,0.050060314940214824,0.05702351813078672
D,15.975339909357503,Veillonella,0.048654524227747464,0.047935019466332746,0.04985205725148609
D,15.975339909357503,Fusobacterium,0.05921308018055568,0.05624764898588261,0.06153957577105805
D,15.975339909357503,Porphyromonas,0.04754375902391127,0.046160116945892525,0.0496800326975595
D,15.978139162889896,Streptococcus,0.7912707262169704,0.7847271321392224,0.798298411346282
D,15.978139162889896,Actinomyces,0.052113619018254564,0.05008146346213921,0.05704671866281577
D,15.978139162889896,Veillonella,0.04867456903701186,0.04795498395943834,0.04987216410273298
D,15.978139162889896,Fusobacterium,0.059236904831936166,0.0562708876131925,0.061564468695417346
D,15.978139162889896,Porphyromonas,0.047562876301474294,0.04617890248560167,0.04969972580065112
D,15.980938416422287,Streptococcus,0.7911855578287998,0.7846405133946951,0.7982148059322279
D,15.980938416422287,Actinomyces,0.05213522972375552,0.05010259045394824,0.05706989551679005
D,15.980938416422287,Veillonella,0.04869459311187295,0.047974927726849546,0.049892250183738135
D,15.980938416422287,Fusobacterium,0.05926070461786767,0.05629410198834392,0.06158933546826733
D,15.980938416422287,Porphyromonas,0.04758197327250361,0.04619766802750595,0.04971939791198901
D,15.983737669954678,Streptococcus,0.79110047779022,0.784553985011244,0.7981312872894495
D,15.983737669954678,Actinomyces,0.052156818465756254,0.05012369597003549,0.05709304875186333
D,15.983737669954678,Veillonella,0.04871459650454807,0.047994850820974516,0.049912315546408556
D,15.983737669954678,Fusobacterium,0.059284479600884,0.056317292172867246,0.0616141761557163
D,15.983737669954678,Porphyromonas,0.04760104998829801,0.04621641362237627,0.04973904908438284
D,15.98653692348707,Streptococcus,0.7910154858788577,0.7844675467622434,0.7980478551985077
D,15.98653692348707,Actinomyces,0.05217838529936564,0.05014478006457659,0.05711617842695538
D,15.98653692348707,Veillonella,0.04873457926704612,0.04801475329401131,0.04993236024244583
D,15.98653692348707,Fusobacterium,0.059308229843270416,0.056340458228045905,0.06163899082360847
D,15.98653692348707,Porphyromonas,0.04762010649995149,0.04623513932077973,0.04975867937043245
D,15.98933617701946,Streptococcus,0.7909305818732262,0.7843811984219666,0.797964509440843
D,15.98933617701946,Actinomyces,0.05219993027947327,0.05016584279153008,0.057139284600753196
D,15.98933617701946,Veillonella,0.04875454145116867,0.048034635197948976,0.049952384323347226
